Disease1	Disease2	weight	comorbid	colors	pathway
C15	C16	0.17299386613107	yes	#4A74A9	Cellular responses to stimuli
C15	C18	0.317173545080318	no	#4A74A9	Cellular responses to stimuli
C15	C22	0.289782317737125	no	#4A74A9	Cellular responses to stimuli
C15	C25	0.227338683506662	no	#4A74A9	Cellular responses to stimuli
C15	C34	0.786109362627884	no	#4A74A9	Cellular responses to stimuli
C15	C38	0.324909060411794	no	#4A74A9	Cellular responses to stimuli
C15	C49	0.206073149178444	no	#4A74A9	Cellular responses to stimuli
C15	C64	0.21215698949108	no	#4A74A9	Cellular responses to stimuli
C15	C67	0.0613431612223833	no	#4A74A9	Cellular responses to stimuli
C15	C71	0.197481449143028	no	#4A74A9	Cellular responses to stimuli
C15	C73	0.373965831529559	no	#4A74A9	Cellular responses to stimuli
C15	C74	0.137847349818762	no	#4A74A9	Cellular responses to stimuli
C15	I42	-0.0925882503452765	no	#B64539	Cellular responses to stimuli
C15	K12	0.169208659178866	no	#4A74A9	Cellular responses to stimuli
C15	K13	0.206256796855899	no	#4A74A9	Cellular responses to stimuli
C15	K70	0.212862777707099	no	#4A74A9	Cellular responses to stimuli
C15	L40	0.624230090618274	no	#4A74A9	Cellular responses to stimuli
C15	L70	0.392174049154402	no	#4A74A9	Cellular responses to stimuli
C15	L71	0.433632966766405	no	#4A74A9	Cellular responses to stimuli
C15	R65	0.194685688163044	no	#4A74A9	Cellular responses to stimuli
C16	C18	0.748208927819518	no	#4A74A9	Cellular responses to stimuli
C16	C22	0.598716479357873	no	#4A74A9	Cellular responses to stimuli
C16	C25	0.519525746605961	no	#4A74A9	Cellular responses to stimuli
C16	C34	0.530003725690631	no	#4A74A9	Cellular responses to stimuli
C16	C38	0.266457965075049	no	#4A74A9	Cellular responses to stimuli
C16	C64	0.53747258289948	no	#4A74A9	Cellular responses to stimuli
C16	C71	0.308055823859552	no	#4A74A9	Cellular responses to stimuli
C16	C73	0.419329921392577	no	#4A74A9	Cellular responses to stimuli
C16	C74	0.17434207936383	no	#4A74A9	Cellular responses to stimuli
C16	K12	0.147052204186316	no	#4A74A9	Cellular responses to stimuli
C16	K13	0.161632717243097	no	#4A74A9	Cellular responses to stimuli
C16	K70	0.316666281817802	no	#4A74A9	Cellular responses to stimuli
C16	L40	0.230248444606214	no	#4A74A9	Cellular responses to stimuli
C16	L70	0.224083485830393	no	#4A74A9	Cellular responses to stimuli
C16	N02	0.132759171613816	no	#4A74A9	Cellular responses to stimuli
C18	C22	0.81622610968192	no	#4A74A9	Cellular responses to stimuli
C18	C25	0.299442876766523	no	#4A74A9	Cellular responses to stimuli
C18	C34	0.986769121049695	no	#4A74A9	Cellular responses to stimuli
C18	C38	0.467623930761022	no	#4A74A9	Cellular responses to stimuli
C18	C49	0.316574141924048	no	#4A74A9	Cellular responses to stimuli
C18	C64	0.711712601531569	no	#4A74A9	Cellular responses to stimuli
C18	C71	0.416816206518542	no	#4A74A9	Cellular responses to stimuli
C18	C73	0.243999875910292	no	#4A74A9	Cellular responses to stimuli
C18	C74	0.244002263339329	no	#4A74A9	Cellular responses to stimuli
C18	D45	-0.208917035515759	no	#B64539	Cellular responses to stimuli
C18	K70	0.332043780691509	no	#4A74A9	Cellular responses to stimuli
C18	L40	0.269060217454822	no	#4A74A9	Cellular responses to stimuli
C18	L70	0.278222170433182	no	#4A74A9	Cellular responses to stimuli
C18	N02	0.124348215404878	no	#4A74A9	Cellular responses to stimuli
C18	R65	-0.21271073526056	no	#B64539	Cellular responses to stimuli
C22	C25	0.43001482051696	no	#4A74A9	Cellular responses to stimuli
C22	C34	0.963150889774041	no	#4A74A9	Cellular responses to stimuli
C22	C38	0.614256845440999	no	#4A74A9	Cellular responses to stimuli
C22	C49	0.301496534155307	no	#4A74A9	Cellular responses to stimuli
C22	C64	0.4888977410891	no	#4A74A9	Cellular responses to stimuli
C22	C71	0.331482665026381	no	#4A74A9	Cellular responses to stimuli
C22	C73	0.373283887880628	no	#4A74A9	Cellular responses to stimuli
C22	C74	0.253115804380755	no	#4A74A9	Cellular responses to stimuli
C22	K70	0.580907140899105	yes	#4A74A9	Cellular responses to stimuli
C22	L40	0.320405694467806	no	#4A74A9	Cellular responses to stimuli
C22	L70	0.275149109378513	no	#4A74A9	Cellular responses to stimuli
C22	N02	0.177337387098142	no	#4A74A9	Cellular responses to stimuli
C25	C34	0.338986239122742	no	#4A74A9	Cellular responses to stimuli
C25	C38	0.194046349104591	no	#4A74A9	Cellular responses to stimuli
C25	C64	0.542915503619035	no	#4A74A9	Cellular responses to stimuli
C25	C73	0.481983925811636	no	#4A74A9	Cellular responses to stimuli
C25	C74	0.146032154873465	no	#4A74A9	Cellular responses to stimuli
C25	C84	0.199067524999711	no	#4A74A9	Cellular responses to stimuli
C25	F17	0.138152671069771	yes	#4A74A9	Cellular responses to stimuli
C25	K13	0.23560822095669	no	#4A74A9	Cellular responses to stimuli
C25	K70	0.280444042458021	no	#4A74A9	Cellular responses to stimuli
C25	L40	0.423963445592391	no	#4A74A9	Cellular responses to stimuli
C25	L70	0.329656834664272	no	#4A74A9	Cellular responses to stimuli
C25	L71	0.222905600588733	no	#4A74A9	Cellular responses to stimuli
C25	N02	0.110938088178226	no	#4A74A9	Cellular responses to stimuli
C25	R65	0.253381882361325	no	#4A74A9	Cellular responses to stimuli
C34	C38	0.898088192396318	yes	#4A74A9	Cellular responses to stimuli
C34	C49	0.315991903773486	no	#4A74A9	Cellular responses to stimuli
C34	C64	0.423051128509233	no	#4A74A9	Cellular responses to stimuli
C34	C67	0.0793568443213449	no	#4A74A9	Cellular responses to stimuli
C34	C73	0.447806034055471	no	#4A74A9	Cellular responses to stimuli
C34	C74	0.331623693250066	yes	#4A74A9	Cellular responses to stimuli
C34	D45	-0.213730803518134	no	#B64539	Cellular responses to stimuli
C34	D82	-0.258755537169641	no	#B64539	Cellular responses to stimuli
C34	G30	-0.325679274611206	no	#B64539	Cellular responses to stimuli
C34	K13	0.18373338071126	no	#4A74A9	Cellular responses to stimuli
C34	K70	0.421133203624959	no	#4A74A9	Cellular responses to stimuli
C34	L40	0.845048879626362	no	#4A74A9	Cellular responses to stimuli
C34	L70	0.404334980231467	no	#4A74A9	Cellular responses to stimuli
C34	L71	0.529705561951584	no	#4A74A9	Cellular responses to stimuli
C38	C49	0.324481559548125	yes	#4A74A9	Cellular responses to stimuli
C38	C64	0.447150934483918	no	#4A74A9	Cellular responses to stimuli
C38	C71	0.333930304233202	no	#4A74A9	Cellular responses to stimuli
C38	C73	0.351897988810502	no	#4A74A9	Cellular responses to stimuli
C38	C74	0.244386863569794	no	#4A74A9	Cellular responses to stimuli
C38	C93	0.0646015513704368	no	#4A74A9	Cellular responses to stimuli
C38	J84	0.101018888451426	no	#4A74A9	Cellular responses to stimuli
C38	K70	0.222984934833649	no	#4A74A9	Cellular responses to stimuli
C49	C64	0.451739400062546	no	#4A74A9	Cellular responses to stimuli
C49	C71	1	no	#4A74A9	Cellular responses to stimuli
C49	C73	0.240448363424945	no	#4A74A9	Cellular responses to stimuli
C49	C74	0.20480195564499	no	#4A74A9	Cellular responses to stimuli
C49	D72	-0.0143036185088718	no	#B64539	Cellular responses to stimuli
C49	G20	0.0847563862148713	no	#4A74A9	Cellular responses to stimuli
C49	G30	0.17667705935915	no	#4A74A9	Cellular responses to stimuli
C61	I48	-0.000714593505973712	no	#B64539	Cellular responses to stimuli
C64	C71	0.701529366438684	yes	#4A74A9	Cellular responses to stimuli
C64	C73	0.614430718205884	no	#4A74A9	Cellular responses to stimuli
C64	C74	0.208103316442708	no	#4A74A9	Cellular responses to stimuli
C64	G30	0.301544986085827	no	#4A74A9	Cellular responses to stimuli
C64	K12	0.307564944589407	no	#4A74A9	Cellular responses to stimuli
C64	K13	0.167500481373126	no	#4A74A9	Cellular responses to stimuli
C64	L70	0.344981910191968	no	#4A74A9	Cellular responses to stimuli
C64	N02	0.203887981254139	yes	#4A74A9	Cellular responses to stimuli
C67	I48	-0.0104091472866912	no	#B64539	Cellular responses to stimuli
C67	L40	0.0863608614152052	no	#4A74A9	Cellular responses to stimuli
C67	R65	0.0504147607085849	no	#4A74A9	Cellular responses to stimuli
C71	C73	0.23509366462067	no	#4A74A9	Cellular responses to stimuli
C71	C84	0.190239717067758	no	#4A74A9	Cellular responses to stimuli
C71	C92	0.0662790600958072	no	#4A74A9	Cellular responses to stimuli
C71	G20	0.130174534313013	no	#4A74A9	Cellular responses to stimuli
C71	G30	0.545062823425882	no	#4A74A9	Cellular responses to stimuli
C71	K12	0.177177934373764	no	#4A74A9	Cellular responses to stimuli
C73	C74	0.22312517409689	no	#4A74A9	Cellular responses to stimuli
C73	C84	0.258939856378736	no	#4A74A9	Cellular responses to stimuli
C73	D82	0.219466312876353	no	#4A74A9	Cellular responses to stimuli
C73	K12	0.254427683176572	no	#4A74A9	Cellular responses to stimuli
C73	K13	0.288694319429268	no	#4A74A9	Cellular responses to stimuli
C73	K70	0.317999179640969	no	#4A74A9	Cellular responses to stimuli
C73	L40	0.502071431522785	no	#4A74A9	Cellular responses to stimuli
C73	L70	0.505390158432396	no	#4A74A9	Cellular responses to stimuli
C73	L71	0.337732806278698	no	#4A74A9	Cellular responses to stimuli
C73	N02	0.177243885973054	no	#4A74A9	Cellular responses to stimuli
C73	Q98	0.16090292308362	no	#4A74A9	Cellular responses to stimuli
C73	R65	0.362675425085483	no	#4A74A9	Cellular responses to stimuli
C74	F20	-0.0248177025209939	no	#B64539	Cellular responses to stimuli
C74	K13	0.0681127669485036	no	#4A74A9	Cellular responses to stimuli
C74	N02	0.0786774716646524	no	#4A74A9	Cellular responses to stimuli
C82	L40	0.110591497817457	no	#4A74A9	Cellular responses to stimuli
C84	D45	0.202894546516705	no	#4A74A9	Cellular responses to stimuli
C84	D47	0.10838181070429	no	#4A74A9	Cellular responses to stimuli
C84	D75	0.08689198896013	no	#4A74A9	Cellular responses to stimuli
C84	G30	0.165247785505501	no	#4A74A9	Cellular responses to stimuli
C84	R65	0.234525975839544	no	#4A74A9	Cellular responses to stimuli
C92	D46	0.0166481577730617	yes	#4A74A9	Cellular responses to stimuli
C92	D47	0.000941646717155273	yes	#4A74A9	Cellular responses to stimuli
C92	I63	-0.0305853860555472	no	#B64539	Cellular responses to stimuli
C93	D82	-0.0771723333399406	no	#B64539	Cellular responses to stimuli
C93	J84	0.00171111036889421	no	#4A74A9	Cellular responses to stimuli
D45	D47	0.319565770667146	yes	#4A74A9	Cellular responses to stimuli
D45	D75	0.154641338285398	yes	#4A74A9	Cellular responses to stimuli
D45	D82	0.192228031107626	no	#4A74A9	Cellular responses to stimuli
D45	E11	-0.0114844683765794	no	#B64539	Cellular responses to stimuli
D45	N19	0.21798650973045	no	#4A74A9	Cellular responses to stimuli
D45	R65	0.425382655060372	no	#4A74A9	Cellular responses to stimuli
D46	D75	0.014534726227024	yes	#4A74A9	Cellular responses to stimuli
D46	I63	-0.0272680902973543	no	#B64539	Cellular responses to stimuli
D47	D75	0.106795411615401	yes	#4A74A9	Cellular responses to stimuli
D47	I48	0.00186040333755811	no	#4A74A9	Cellular responses to stimuli
D47	N19	0.12185790827052	no	#4A74A9	Cellular responses to stimuli
D72	F17	-0.00505526111420762	no	#B64539	Cellular responses to stimuli
D72	L71	0.0145091398002135	no	#4A74A9	Cellular responses to stimuli
D75	N19	0.0717651325782385	no	#4A74A9	Cellular responses to stimuli
D75	R65	0.0817797560795465	no	#4A74A9	Cellular responses to stimuli
D82	R65	0.549663493156848	no	#4A74A9	Cellular responses to stimuli
E11	G71	-0.00390007334086405	no	#B64539	Cellular responses to stimuli
E11	N19	-0.00120257097285048	no	#B64539	Cellular responses to stimuli
F17	L71	0.178801387791839	no	#4A74A9	Cellular responses to stimuli
F20	G30	0.171482174625464	no	#4A74A9	Cellular responses to stimuli
F20	I48	-0.00465697762825843	no	#B64539	Cellular responses to stimuli
G20	G30	0.115564854990558	no	#4A74A9	Cellular responses to stimuli
G30	K70	-0.214834664396849	no	#B64539	Cellular responses to stimuli
G30	L40	-0.286679942296743	no	#B64539	Cellular responses to stimuli
I21	L40	0.00624946079742466	no	#4A74A9	Cellular responses to stimuli
I42	L70	-0.117945896252053	no	#B64539	Cellular responses to stimuli
I48	N02	-0.0194529622860028	no	#B64539	Cellular responses to stimuli
J84	N02	0.0878807159982087	no	#4A74A9	Cellular responses to stimuli
K12	K13	0.237690425168033	yes	#4A74A9	Cellular responses to stimuli
K12	L40	0.251367919407774	no	#4A74A9	Cellular responses to stimuli
K12	L70	0.39571335875907	no	#4A74A9	Cellular responses to stimuli
K12	L71	0.191635201915697	no	#4A74A9	Cellular responses to stimuli
K13	L40	0.242046516921865	no	#4A74A9	Cellular responses to stimuli
K13	L70	0.264809032147709	no	#4A74A9	Cellular responses to stimuli
K70	L40	0.33823378452977	yes	#4A74A9	Cellular responses to stimuli
K70	L70	0.244961591724525	no	#4A74A9	Cellular responses to stimuli
K70	L71	0.195910354538967	yes	#4A74A9	Cellular responses to stimuli
K70	N02	0.129184813248357	no	#4A74A9	Cellular responses to stimuli
L40	L70	0.896273395919294	no	#4A74A9	Cellular responses to stimuli
L40	L71	0.975300007046264	yes	#4A74A9	Cellular responses to stimuli
L40	Q98	0.185103832941251	no	#4A74A9	Cellular responses to stimuli
L40	R65	0.466639444075397	no	#4A74A9	Cellular responses to stimuli
L70	L71	0.457356013389351	yes	#4A74A9	Cellular responses to stimuli
L70	Q98	0.199862325937437	no	#4A74A9	Cellular responses to stimuli
L70	R65	0.27183076320508	no	#4A74A9	Cellular responses to stimuli
L71	R65	0.372561002043064	no	#4A74A9	Cellular responses to stimuli
N19	R65	0.276980258252397	no	#4A74A9	Cellular responses to stimuli
A71	B19	0.351475102538236	no	#4A74A9	Chromatin organization
A71	C61	0.0119133583630772	no	#4A74A9	Chromatin organization
A71	C73	0.228455036121156	no	#4A74A9	Chromatin organization
A90	L70	0.106077740701571	no	#4A74A9	Chromatin organization
C11	C49	0.0576236954863783	no	#4A74A9	Chromatin organization
C11	C71	0.037788761726161	no	#4A74A9	Chromatin organization
C14	C15	0.390800207271576	no	#4A74A9	Chromatin organization
C14	C18	0.388075538106967	no	#4A74A9	Chromatin organization
C14	C34	0.773060743713663	no	#4A74A9	Chromatin organization
C14	K12	0.450542269337746	no	#4A74A9	Chromatin organization
C14	K13	0.358135322451784	no	#4A74A9	Chromatin organization
C14	L70	0.38873575259129	no	#4A74A9	Chromatin organization
C15	C16	0.23352945896914	yes	#4A74A9	Chromatin organization
C15	C18	0.273350101528876	no	#4A74A9	Chromatin organization
C15	C22	0.368215582678709	no	#4A74A9	Chromatin organization
C15	C34	0.712930255120968	no	#4A74A9	Chromatin organization
C15	C49	0.313655174604595	no	#4A74A9	Chromatin organization
C15	J44	0.00854298499507574	no	#4A74A9	Chromatin organization
C15	L40	0.420550283204223	no	#4A74A9	Chromatin organization
C15	L70	0.333541207136617	no	#4A74A9	Chromatin organization
C16	C18	0.316085476467165	no	#4A74A9	Chromatin organization
C16	C22	0.403778990778852	no	#4A74A9	Chromatin organization
C16	C34	0.46109811293948	no	#4A74A9	Chromatin organization
C16	C38	0.263316659557337	no	#4A74A9	Chromatin organization
C16	C61	0.0097922859031605	no	#4A74A9	Chromatin organization
C18	C22	0.470020038957937	no	#4A74A9	Chromatin organization
C18	C34	1	no	#4A74A9	Chromatin organization
C18	C38	0.348921370312019	no	#4A74A9	Chromatin organization
C18	C49	0.247387500624783	no	#4A74A9	Chromatin organization
C22	C34	0.825955098848584	no	#4A74A9	Chromatin organization
C22	C38	0.525638473103269	no	#4A74A9	Chromatin organization
C22	K70	0.302519351765002	yes	#4A74A9	Chromatin organization
C25	F20	-0.00674887067871253	no	#B64539	Chromatin organization
C34	C38	0.832502382211237	yes	#4A74A9	Chromatin organization
C34	C49	0.373588762191583	no	#4A74A9	Chromatin organization
C34	C71	0.502865219422852	yes	#4A74A9	Chromatin organization
C34	L40	0.607081168071565	no	#4A74A9	Chromatin organization
C34	L70	0.489147553576458	no	#4A74A9	Chromatin organization
C38	C64	0.404447519024138	no	#4A74A9	Chromatin organization
C49	C71	0.657881561457816	no	#4A74A9	Chromatin organization
C61	K70	0.00646377421077284	no	#4A74A9	Chromatin organization
C73	I48	-0.0518666072592658	no	#B64539	Chromatin organization
C73	L70	0.328934409694911	no	#4A74A9	Chromatin organization
C74	F17	-0.00768040925118283	no	#B64539	Chromatin organization
C92	G30	-0.0275235511396387	no	#B64539	Chromatin organization
C92	L71	-0.0288773844447603	no	#B64539	Chromatin organization
C93	D82	-0.0325671263432172	no	#B64539	Chromatin organization
C93	R65	-0.0352989657750045	no	#B64539	Chromatin organization
D45	D75	0.124325485954581	yes	#4A74A9	Chromatin organization
D45	J84	-0.0482408631780409	no	#B64539	Chromatin organization
D46	G30	0.0204489676190178	no	#4A74A9	Chromatin organization
D46	K12	-0.0482478128692467	no	#B64539	Chromatin organization
D47	D75	0.114714516641486	yes	#4A74A9	Chromatin organization
D82	G20	0.0368888127354787	no	#4A74A9	Chromatin organization
D82	J44	0.0012115871995029	no	#4A74A9	Chromatin organization
D82	R65	0.631168178082694	no	#4A74A9	Chromatin organization
I63	K13	-0.0832989105706916	no	#B64539	Chromatin organization
K12	L70	0.397112715514075	no	#4A74A9	Chromatin organization
K70	L40	0.322658047777754	yes	#4A74A9	Chromatin organization
K70	L70	0.289922778106242	no	#4A74A9	Chromatin organization
L40	L70	0.944517347902937	no	#4A74A9	Chromatin organization
L40	L71	0.524971301117349	yes	#4A74A9	Chromatin organization
L70	L71	0.377197464893401	yes	#4A74A9	Chromatin organization
A71	C73	0.619643022010726	no	#4A74A9	Circadian Clock
A71	L71	0.569297038154782	no	#4A74A9	Circadian Clock
A90	B19	0.128067117145264	no	#4A74A9	Circadian Clock
A90	C38	-0.141122788691518	no	#B64539	Circadian Clock
A90	J84	0.0122227849647892	no	#4A74A9	Circadian Clock
B17	C34	-0.0332918881457241	no	#B64539	Circadian Clock
B17	D82	-0.0910481673690576	no	#B64539	Circadian Clock
B19	I48	-0.0546581295080569	no	#B64539	Circadian Clock
B19	J84	0.0628148601622672	no	#4A74A9	Circadian Clock
C14	K12	0.99011106425448	no	#4A74A9	Circadian Clock
C15	C34	0.814407942961862	no	#4A74A9	Circadian Clock
C15	I42	-0.190730387706849	no	#B64539	Circadian Clock
C16	C84	0.0195953051573457	no	#4A74A9	Circadian Clock
C22	C38	0.746549186509703	no	#4A74A9	Circadian Clock
C25	C64	1	no	#4A74A9	Circadian Clock
C25	D46	-0.0133484760962035	no	#B64539	Circadian Clock
C25	G71	0.0255578373457462	no	#4A74A9	Circadian Clock
C34	C38	0.974738860565966	yes	#4A74A9	Circadian Clock
C38	C73	0.779580064376374	no	#4A74A9	Circadian Clock
C49	C71	0.808371957711837	no	#4A74A9	Circadian Clock
C73	J84	0.0573385522517145	no	#4A74A9	Circadian Clock
C74	D45	-0.122772298000588	no	#B64539	Circadian Clock
C74	K12	0.0739306518116405	no	#4A74A9	Circadian Clock
C74	K70	0.0761410262178974	no	#4A74A9	Circadian Clock
C74	N19	-0.0155919769054695	no	#B64539	Circadian Clock
C82	C84	0.009487256593568	yes	#4A74A9	Circadian Clock
C82	K70	-0.0276344034667252	no	#B64539	Circadian Clock
D45	I48	0.0575044543940672	no	#4A74A9	Circadian Clock
D45	J84	0.0759039454353168	no	#4A74A9	Circadian Clock
D45	R65	0.604125793884657	no	#4A74A9	Circadian Clock
D82	N02	-0.105761435665379	no	#B64539	Circadian Clock
G71	Q98	-0.12716114750819	no	#B64539	Circadian Clock
I48	I63	0.0872256304739151	no	#4A74A9	Circadian Clock
I63	K70	0.286128304325137	no	#4A74A9	Circadian Clock
I63	N02	-0.130133816874476	no	#B64539	Circadian Clock
J84	K12	0.0299442826084042	no	#4A74A9	Circadian Clock
J84	N19	0.0422307111367772	no	#4A74A9	Circadian Clock
K12	L70	0.605420527892907	no	#4A74A9	Circadian Clock
K12	Q98	-0.129876210877289	no	#B64539	Circadian Clock
K70	N02	0.201358230472806	no	#4A74A9	Circadian Clock
L40	L70	0.954244417160679	no	#4A74A9	Circadian Clock
L40	L71	0.649132087654682	yes	#4A74A9	Circadian Clock
A71	B19	0.278662440911933	no	#4A74A9	Developmental Biology
A71	C14	0.422884808126041	no	#4A74A9	Developmental Biology
A71	C15	0.13254209030238	no	#4A74A9	Developmental Biology
A71	C25	0.186013500017708	no	#4A74A9	Developmental Biology
A71	C64	0.191568991277039	no	#4A74A9	Developmental Biology
A71	C73	0.350159880841431	no	#4A74A9	Developmental Biology
A71	D82	0.162530938465103	no	#4A74A9	Developmental Biology
A71	F20	0.0447148986004765	no	#4A74A9	Developmental Biology
A71	K12	0.268621387098658	no	#4A74A9	Developmental Biology
A71	K13	0.190507886282591	no	#4A74A9	Developmental Biology
A71	L40	0.397442647527733	no	#4A74A9	Developmental Biology
A71	L70	0.39928860873323	no	#4A74A9	Developmental Biology
A71	L71	0.372810202757878	no	#4A74A9	Developmental Biology
A71	R65	0.249226430698441	no	#4A74A9	Developmental Biology
A90	C15	0.0794376333428325	no	#4A74A9	Developmental Biology
A90	C84	0.0774660529875787	no	#4A74A9	Developmental Biology
A90	K70	0.0685086998860633	no	#4A74A9	Developmental Biology
A90	L40	0.111716791772572	no	#4A74A9	Developmental Biology
A90	N02	-0.0116655789178877	no	#B64539	Developmental Biology
A90	R65	0.106393003171737	no	#4A74A9	Developmental Biology
B19	C92	-0.00966571477417906	no	#B64539	Developmental Biology
B19	D45	0.115093794270526	no	#4A74A9	Developmental Biology
B19	R65	0.159523834378568	no	#4A74A9	Developmental Biology
C11	C14	0.072935748401495	yes	#4A74A9	Developmental Biology
C11	C18	0.0535577149768341	no	#4A74A9	Developmental Biology
C11	C34	0.0594379701259489	no	#4A74A9	Developmental Biology
C14	C15	0.377557259730236	no	#4A74A9	Developmental Biology
C14	C16	0.38055432383545	no	#4A74A9	Developmental Biology
C14	C18	0.400337641185159	no	#4A74A9	Developmental Biology
C14	C22	0.240987051087912	no	#4A74A9	Developmental Biology
C14	C25	0.540219142989577	no	#4A74A9	Developmental Biology
C14	C34	0.514906598487264	no	#4A74A9	Developmental Biology
C14	C38	0.307001941267779	no	#4A74A9	Developmental Biology
C14	C64	0.438466560222233	no	#4A74A9	Developmental Biology
C14	C71	0.320519254943706	no	#4A74A9	Developmental Biology
C14	C73	0.478677777011194	no	#4A74A9	Developmental Biology
C14	C74	0.145430690487931	no	#4A74A9	Developmental Biology
C14	K12	0.567785070281988	no	#4A74A9	Developmental Biology
C14	K13	0.584591745382274	no	#4A74A9	Developmental Biology
C14	K70	0.143938028727686	no	#4A74A9	Developmental Biology
C14	L40	0.446564499247463	no	#4A74A9	Developmental Biology
C14	L70	0.498074256657833	no	#4A74A9	Developmental Biology
C14	L71	0.264644775021223	no	#4A74A9	Developmental Biology
C14	R65	0.160652243894505	no	#4A74A9	Developmental Biology
C15	C16	0.143797459686271	yes	#4A74A9	Developmental Biology
C15	C18	0.270714726970619	no	#4A74A9	Developmental Biology
C15	C22	0.271675534752291	no	#4A74A9	Developmental Biology
