Disease1	Disease2	weight	comorbid	colors	pathway
C64	K13	0.264090505421646	no	#4A74A9	Transport of small molecules
C64	K51	0.268530199238938	no	#4A74A9	Transport of small molecules
C64	K58	0.405422864428991	no	#4A74A9	Transport of small molecules
C64	L70	0.252451481459975	no	#4A74A9	Transport of small molecules
C64	N02	0.518315229866843	yes	#4A74A9	Transport of small molecules
C67	C73	0.388585252792193	no	#4A74A9	Transport of small molecules
C67	C92	0.172692333024055	no	#4A74A9	Transport of small molecules
C67	J32	0.204707623159402	no	#4A74A9	Transport of small molecules
C67	J44	0.201675622541438	no	#4A74A9	Transport of small molecules
C67	K12	0.238234316346513	no	#4A74A9	Transport of small molecules
C67	K13	0.197494545681957	no	#4A74A9	Transport of small molecules
C67	K51	0.243621427513957	no	#4A74A9	Transport of small molecules
C67	K58	0.270546938581218	no	#4A74A9	Transport of small molecules
C67	L40	0.425891026211085	no	#4A74A9	Transport of small molecules
C67	L70	0.430274061407724	no	#4A74A9	Transport of small molecules
C67	L71	0.322592573307986	no	#4A74A9	Transport of small molecules
C67	M33	0.225252403756488	no	#4A74A9	Transport of small molecules
C67	M47	0.214646661719167	no	#4A74A9	Transport of small molecules
C67	R65	0.336812279073528	no	#4A74A9	Transport of small molecules
C71	G20	0.357300014245958	no	#4A74A9	Transport of small molecules
C71	G30	0.36090539192667	no	#4A74A9	Transport of small molecules
C73	K12	0.266713015571076	no	#4A74A9	Transport of small molecules
C73	K13	0.284151961304127	no	#4A74A9	Transport of small molecules
C73	K50	0.251270506309816	no	#4A74A9	Transport of small molecules
C73	K51	0.283009777384286	no	#4A74A9	Transport of small molecules
C73	K58	0.426020587155574	no	#4A74A9	Transport of small molecules
C73	L40	0.223999713164003	no	#4A74A9	Transport of small molecules
C73	L70	0.410248299200238	no	#4A74A9	Transport of small molecules
C73	L71	0.326870609938267	no	#4A74A9	Transport of small molecules
C73	R65	0.21744846161332	no	#4A74A9	Transport of small molecules
C84	D45	0.258976345650944	no	#4A74A9	Transport of small molecules
C84	D46	0.278932888252536	no	#4A74A9	Transport of small molecules
C84	D47	0.250085813222666	no	#4A74A9	Transport of small molecules
C84	D75	0.173020411285364	no	#4A74A9	Transport of small molecules
C84	D86	0.206343112360928	no	#4A74A9	Transport of small molecules
C84	E10	0.332636033449879	no	#4A74A9	Transport of small molecules
C84	G10	0.234946988550705	no	#4A74A9	Transport of small molecules
C84	G30	0.232401386206259	no	#4A74A9	Transport of small molecules
C84	G35	0.208015125589542	no	#4A74A9	Transport of small molecules
C84	J84	0.237349663120889	no	#4A74A9	Transport of small molecules
C84	L82	0.203172917079471	no	#4A74A9	Transport of small molecules
C84	M47	0.198517406295672	no	#4A74A9	Transport of small molecules
C90	D47	0.279830628778079	yes	#4A74A9	Transport of small molecules
C92	F20	-0.17755975085628	no	#B64539	Transport of small molecules
C92	F84	-0.147104171600505	no	#B64539	Transport of small molecules
C92	J32	0.173320910099412	no	#4A74A9	Transport of small molecules
C92	K50	0.169716161662356	no	#4A74A9	Transport of small molecules
C92	K70	0.232983394483933	no	#4A74A9	Transport of small molecules
C93	D82	-0.266360724114677	no	#B64539	Transport of small molecules
C93	J45	0.177890557673122	no	#4A74A9	Transport of small molecules
C93	M47	-0.325298679712754	no	#B64539	Transport of small molecules
D45	D47	0.645853625620205	yes	#4A74A9	Transport of small molecules
D45	D75	0.770385170219484	yes	#4A74A9	Transport of small molecules
D45	D82	0.142510328198786	no	#4A74A9	Transport of small molecules
D45	D86	0.463661748136412	no	#4A74A9	Transport of small molecules
D45	I21	0.195685210125854	no	#4A74A9	Transport of small molecules
D45	I73	0.211584672178555	no	#4A74A9	Transport of small molecules
D45	M47	0.569756320909586	no	#4A74A9	Transport of small molecules
D45	N19	0.322402823389877	no	#4A74A9	Transport of small molecules
D45	R65	0.352913915374239	no	#4A74A9	Transport of small molecules
D46	D47	0.226825884204117	yes	#4A74A9	Transport of small molecules
D46	D75	0.213042805466827	yes	#4A74A9	Transport of small molecules
D46	H31	0.204692629358443	no	#4A74A9	Transport of small molecules
D46	M47	0.17446371378989	no	#4A74A9	Transport of small molecules
D46	R65	0.203425919996795	no	#4A74A9	Transport of small molecules
D47	D75	0.540566630668248	yes	#4A74A9	Transport of small molecules
D47	D86	0.529725786276581	no	#4A74A9	Transport of small molecules
D47	F20	0.208317350702152	no	#4A74A9	Transport of small molecules
D47	F84	0.254249128112815	no	#4A74A9	Transport of small molecules
D47	G30	0.198153550946047	no	#4A74A9	Transport of small molecules
D47	J45	-0.141874460160624	no	#B64539	Transport of small molecules
D47	M47	0.334475327289054	no	#4A74A9	Transport of small molecules
D47	N02	-0.269847241083378	no	#B64539	Transport of small molecules
D47	N19	0.370769271964285	no	#4A74A9	Transport of small molecules
D56	L71	0.187424880429607	no	#4A74A9	Transport of small molecules
D72	D75	0.188740386904498	yes	#4A74A9	Transport of small molecules
D75	D86	0.244600502773726	no	#4A74A9	Transport of small molecules
D75	M47	0.275760892563665	no	#4A74A9	Transport of small molecules
D75	N19	0.429169078569801	no	#4A74A9	Transport of small molecules
D75	R65	0.329018511287306	no	#4A74A9	Transport of small molecules
D82	D86	0.318527716748882	no	#4A74A9	Transport of small molecules
D82	I21	0.115526481129269	no	#4A74A9	Transport of small molecules
D82	M47	0.266404962469314	no	#4A74A9	Transport of small molecules
D82	R65	0.322722385028088	no	#4A74A9	Transport of small molecules
D86	I21	0.223552017928548	no	#4A74A9	Transport of small molecules
D86	I73	0.20896769330897	no	#4A74A9	Transport of small molecules
D86	M35	0.319212978552483	no	#4A74A9	Transport of small molecules
D86	M47	0.873490154324701	no	#4A74A9	Transport of small molecules
D86	N19	0.276689204499416	no	#4A74A9	Transport of small molecules
D86	R65	0.433035252594938	no	#4A74A9	Transport of small molecules
E10	I21	-0.136866215961067	no	#B64539	Transport of small molecules
E10	J84	0.206148746050385	no	#4A74A9	Transport of small molecules
E10	K70	-0.205446596026955	no	#B64539	Transport of small molecules
E10	L40	-0.301660581623166	no	#B64539	Transport of small molecules
E10	L70	-0.186669881329479	no	#B64539	Transport of small molecules
E11	F33	0.230930534249485	no	#4A74A9	Transport of small molecules
E11	G10	0.263934109400274	no	#4A74A9	Transport of small molecules
E11	G12	-0.178845402918145	no	#B64539	Transport of small molecules
E11	L82	0.166500192293975	no	#4A74A9	Transport of small molecules
F17	J44	0.213412145462807	yes	#4A74A9	Transport of small molecules
F20	F31	0.272380777000441	yes	#4A74A9	Transport of small molecules
F20	G20	0.189811948281287	no	#4A74A9	Transport of small molecules
F20	G30	0.441201390407565	no	#4A74A9	Transport of small molecules
F20	M47	0.170483941016988	no	#4A74A9	Transport of small molecules
F31	G30	0.168446263739239	no	#4A74A9	Transport of small molecules
F33	I48	0.128731399331005	no	#4A74A9	Transport of small molecules
G10	G35	0.276968410252136	no	#4A74A9	Transport of small molecules
G10	I48	0.243753922274957	no	#4A74A9	Transport of small molecules
G10	L82	0.322754979145305	no	#4A74A9	Transport of small molecules
G12	L82	-0.180636729934463	no	#B64539	Transport of small molecules
G20	G30	0.76078226251257	no	#4A74A9	Transport of small molecules
G20	G31	0.179690015751124	yes	#4A74A9	Transport of small molecules
G30	K50	-0.194070590723128	no	#B64539	Transport of small molecules
G35	I48	0.26388618665233	no	#4A74A9	Transport of small molecules
G35	L82	0.333307420842304	no	#4A74A9	Transport of small molecules
H31	J44	0.191017216254631	no	#4A74A9	Transport of small molecules
H31	J45	0.215593861079357	no	#4A74A9	Transport of small molecules
H31	K58	0.212396587720712	no	#4A74A9	Transport of small molecules
H31	L82	0.197391353404463	no	#4A74A9	Transport of small molecules
H31	M33	0.18925002578839	no	#4A74A9	Transport of small molecules
H31	R65	0.299155607411237	no	#4A74A9	Transport of small molecules
I21	L82	-0.152521401272543	no	#B64539	Transport of small molecules
I21	M47	0.375853148915405	no	#4A74A9	Transport of small molecules
I21	N19	0.180534648472848	no	#4A74A9	Transport of small molecules
I21	R65	0.339434360804867	no	#4A74A9	Transport of small molecules
I21	T86	-0.197486308335643	no	#B64539	Transport of small molecules
I42	K51	-0.166359771013065	no	#B64539	Transport of small molecules
I48	L82	0.195292382899826	no	#4A74A9	Transport of small molecules
I73	M47	0.236991324960534	no	#4A74A9	Transport of small molecules
J32	K50	0.251081221210063	no	#4A74A9	Transport of small molecules
J32	K51	0.162849412942538	no	#4A74A9	Transport of small molecules
J32	K58	0.188061811053166	no	#4A74A9	Transport of small molecules
J32	L40	0.259263160171427	no	#4A74A9	Transport of small molecules
J32	L70	0.200397087255041	no	#4A74A9	Transport of small molecules
J32	L71	0.322992431604434	no	#4A74A9	Transport of small molecules
J44	J84	-0.182193639619307	no	#B64539	Transport of small molecules
J45	K70	0.188023011909998	no	#4A74A9	Transport of small molecules
K12	K13	0.439947624473514	yes	#4A74A9	Transport of small molecules
K12	K50	0.25483329072612	no	#4A74A9	Transport of small molecules
K12	K51	0.256641511815474	no	#4A74A9	Transport of small molecules
K12	K58	0.357555650247729	no	#4A74A9	Transport of small molecules
K12	L40	0.259529052890974	no	#4A74A9	Transport of small molecules
K12	L70	0.452900562685552	no	#4A74A9	Transport of small molecules
K12	M33	0.291985728176292	no	#4A74A9	Transport of small molecules
K13	K50	0.321133727130868	no	#4A74A9	Transport of small molecules
K13	K51	0.360939071434073	no	#4A74A9	Transport of small molecules
K13	K58	0.37581662199409	no	#4A74A9	Transport of small molecules
K13	L40	0.276717254956803	no	#4A74A9	Transport of small molecules
K13	L70	0.43327096873454	no	#4A74A9	Transport of small molecules
K50	K51	0.545367026294536	yes	#4A74A9	Transport of small molecules
K50	K58	0.532555221442795	yes	#4A74A9	Transport of small molecules
K50	K70	0.193403279929125	no	#4A74A9	Transport of small molecules
K50	L40	0.37322996155473	no	#4A74A9	Transport of small molecules
K50	L70	0.358009720253091	yes	#4A74A9	Transport of small molecules
K50	L71	0.346155185021054	yes	#4A74A9	Transport of small molecules
K51	K58	0.974724976114919	yes	#4A74A9	Transport of small molecules
K51	K70	0.225844881139725	no	#4A74A9	Transport of small molecules
K51	L70	0.33639470630913	yes	#4A74A9	Transport of small molecules
K51	L71	0.189856075152617	no	#4A74A9	Transport of small molecules
K51	M33	0.215874206747768	no	#4A74A9	Transport of small molecules
K51	N02	0.214431577161273	no	#4A74A9	Transport of small molecules
K58	K70	0.187051841690897	no	#4A74A9	Transport of small molecules
K58	L40	0.313128616283986	no	#4A74A9	Transport of small molecules
K58	L70	0.376458001968504	no	#4A74A9	Transport of small molecules
K58	L71	0.22338352660684	no	#4A74A9	Transport of small molecules
K58	R65	0.237277082587576	no	#4A74A9	Transport of small molecules
K70	L40	0.326561631718431	yes	#4A74A9	Transport of small molecules
K70	L71	0.207740383342991	yes	#4A74A9	Transport of small molecules
L40	L70	0.744390122835457	no	#4A74A9	Transport of small molecules
L40	L71	0.691767821498523	yes	#4A74A9	Transport of small molecules
L40	M33	0.289989565968001	no	#4A74A9	Transport of small molecules
L70	L71	0.395110068156656	yes	#4A74A9	Transport of small molecules
L70	M33	0.390150156766083	no	#4A74A9	Transport of small molecules
L70	Q98	0.182774410079249	no	#4A74A9	Transport of small molecules
L70	R65	0.20865504454851	no	#4A74A9	Transport of small molecules
L71	M33	0.222738142908249	no	#4A74A9	Transport of small molecules
L71	R65	0.188746663847087	no	#4A74A9	Transport of small molecules
L82	T86	0.201262416976092	no	#4A74A9	Transport of small molecules
M35	M47	0.220741324438857	no	#4A74A9	Transport of small molecules
M47	N19	0.232801858508043	no	#4A74A9	Transport of small molecules
M47	R65	0.463793183791379	no	#4A74A9	Transport of small molecules
N19	R65	0.216721565970462	no	#4A74A9	Transport of small molecules
A71	B19	0.455895948094909	no	#4A74A9	Vesicle-mediated transport
A71	B44	0.30930385506979	no	#4A74A9	Vesicle-mediated transport
A71	C14	0.286042757369966	no	#4A74A9	Vesicle-mediated transport
A71	C15	0.188769423024829	no	#4A74A9	Vesicle-mediated transport
A71	C67	0.190394511624082	no	#4A74A9	Vesicle-mediated transport
A71	C73	0.494505765380544	no	#4A74A9	Vesicle-mediated transport
A71	D86	0.231748523291727	no	#4A74A9	Vesicle-mediated transport
A71	G35	-0.208599743531	no	#B64539	Vesicle-mediated transport
A71	I21	0.249525174550512	no	#4A74A9	Vesicle-mediated transport
A71	J45	-0.211157527158884	no	#B64539	Vesicle-mediated transport
A71	K12	0.376809298471537	no	#4A74A9	Vesicle-mediated transport
A71	K13	0.234537863407191	no	#4A74A9	Vesicle-mediated transport
A71	K50	0.208472983407967	no	#4A74A9	Vesicle-mediated transport
A71	K58	0.406157842199959	no	#4A74A9	Vesicle-mediated transport
A71	L70	0.370632223265795	no	#4A74A9	Vesicle-mediated transport
A71	L71	0.428994723561741	no	#4A74A9	Vesicle-mediated transport
A71	M47	0.258833161904838	no	#4A74A9	Vesicle-mediated transport
A71	R65	0.176788121022129	no	#4A74A9	Vesicle-mediated transport
A90	C15	0.215153248135389	no	#4A74A9	Vesicle-mediated transport
A90	C34	0.299100155375508	no	#4A74A9	Vesicle-mediated transport
A90	C67	0.292995111737973	no	#4A74A9	Vesicle-mediated transport
A90	C84	0.309977580311631	no	#4A74A9	Vesicle-mediated transport
A90	C90	0.248415847289125	no	#4A74A9	Vesicle-mediated transport
A90	C93	0.243492185891773	no	#4A74A9	Vesicle-mediated transport
A90	D45	0.245743792067983	no	#4A74A9	Vesicle-mediated transport
A90	D72	0.225206304510315	no	#4A74A9	Vesicle-mediated transport
A90	D75	0.264770575620326	no	#4A74A9	Vesicle-mediated transport
A90	G10	0.226105058555673	no	#4A74A9	Vesicle-mediated transport
A90	H31	0.431186182712695	no	#4A74A9	Vesicle-mediated transport
A90	I73	0.200266630043737	no	#4A74A9	Vesicle-mediated transport
A90	J44	0.218319776753	no	#4A74A9	Vesicle-mediated transport
A90	J45	0.218312160150672	no	#4A74A9	Vesicle-mediated transport
A90	K70	0.174436934490049	no	#4A74A9	Vesicle-mediated transport
A90	L40	0.311241667321009	no	#4A74A9	Vesicle-mediated transport
A90	L70	0.225625268089803	no	#4A74A9	Vesicle-mediated transport
A90	L71	0.28432991560555	no	#4A74A9	Vesicle-mediated transport
A90	M33	0.375696626675956	no	#4A74A9	Vesicle-mediated transport
A90	M47	0.274949375112436	no	#4A74A9	Vesicle-mediated transport
A90	N19	0.166822628832581	no	#4A74A9	Vesicle-mediated transport
A90	R65	0.375691957176872	no	#4A74A9	Vesicle-mediated transport
B17	B19	-0.169910752832325	no	#B64539	Vesicle-mediated transport
B17	B44	-0.25496374190179	no	#B64539	Vesicle-mediated transport
B17	E11	0.308752864976656	no	#4A74A9	Vesicle-mediated transport
B17	G10	0.361233712986636	no	#4A74A9	Vesicle-mediated transport
B17	G12	-0.188413534865189	no	#B64539	Vesicle-mediated transport
B17	G20	0.15884684323658	no	#4A74A9	Vesicle-mediated transport
B17	G35	0.280365336471904	no	#4A74A9	Vesicle-mediated transport
B17	I21	-0.272606730870817	no	#B64539	Vesicle-mediated transport
B17	I48	0.227126385452739	no	#4A74A9	Vesicle-mediated transport
B17	J44	0.179950990572352	no	#4A74A9	Vesicle-mediated transport
B17	L40	-0.16380608507615	no	#B64539	Vesicle-mediated transport
B17	L82	0.264788824212544	no	#4A74A9	Vesicle-mediated transport
B19	B44	0.322019023247863	no	#4A74A9	Vesicle-mediated transport
B19	C22	0.202257671437233	no	#4A74A9	Vesicle-mediated transport
B19	C73	0.272664238728769	no	#4A74A9	Vesicle-mediated transport
B19	D45	0.19785671474567	no	#4A74A9	Vesicle-mediated transport
B19	D86	0.283699771916637	no	#4A74A9	Vesicle-mediated transport
B19	G71	0.228604821588876	no	#4A74A9	Vesicle-mediated transport
B19	I21	0.227690259732558	no	#4A74A9	Vesicle-mediated transport
B19	I48	-0.243758609674708	no	#B64539	Vesicle-mediated transport
B19	J45	-0.206709283000193	no	#B64539	Vesicle-mediated transport
B19	K50	0.202101744390281	no	#4A74A9	Vesicle-mediated transport
B19	K58	0.239112159342601	no	#4A74A9	Vesicle-mediated transport
B19	L70	0.254418908229942	no	#4A74A9	Vesicle-mediated transport
B19	M47	0.225803212889121	no	#4A74A9	Vesicle-mediated transport
B44	C67	-0.210914984899429	no	#B64539	Vesicle-mediated transport
B44	D47	0.261712852033366	no	#4A74A9	Vesicle-mediated transport
B44	F33	-0.186640242194476	no	#B64539	Vesicle-mediated transport
B44	G10	-0.505273294939291	no	#B64539	Vesicle-mediated transport
B44	G12	0.306100178358286	no	#4A74A9	Vesicle-mediated transport
B44	G35	-0.33844272599997	no	#B64539	Vesicle-mediated transport
B44	G71	0.238952418235075	no	#4A74A9	Vesicle-mediated transport
B44	I21	0.257112821817811	no	#4A74A9	Vesicle-mediated transport
B44	I48	-0.475594880544824	no	#B64539	Vesicle-mediated transport
B44	I73	-0.200969395512199	no	#B64539	Vesicle-mediated transport
B44	J32	0.212605946028912	no	#4A74A9	Vesicle-mediated transport
B44	J44	-0.200850122599406	no	#B64539	Vesicle-mediated transport
B44	J45	-0.227952745986623	no	#B64539	Vesicle-mediated transport
B44	J84	0.372278753906293	yes	#4A74A9	Vesicle-mediated transport
B44	K50	0.229480993714493	no	#4A74A9	Vesicle-mediated transport
B44	L82	-0.372163775716806	no	#B64539	Vesicle-mediated transport
B44	M33	-0.188457561579974	no	#B64539	Vesicle-mediated transport
C11	C14	0.297178220399568	yes	#4A74A9	Vesicle-mediated transport
C11	C16	0.248414364943525	no	#4A74A9	Vesicle-mediated transport
C11	C18	0.25887884863503	no	#4A74A9	Vesicle-mediated transport
C11	C22	0.201427872100708	no	#4A74A9	Vesicle-mediated transport
C11	C34	0.309954655712138	no	#4A74A9	Vesicle-mediated transport
C11	C38	0.27169627541518	no	#4A74A9	Vesicle-mediated transport
C11	C71	0.196345819950658	no	#4A74A9	Vesicle-mediated transport
C11	C74	0.180356534239257	no	#4A74A9	Vesicle-mediated transport
C11	K13	0.244212815865319	no	#4A74A9	Vesicle-mediated transport
C14	C15	0.344642562656406	no	#4A74A9	Vesicle-mediated transport
C14	C16	0.31293769558053	no	#4A74A9	Vesicle-mediated transport
