Disease1	Disease2	weight	comorbid	colors	pathway
D75	J45	0.212168256145409	no	#4A74A9	Hemostasis
D75	J84	-0.103342567534033	no	#B64539	Hemostasis
D75	M32	0.233802009568747	no	#4A74A9	Hemostasis
D75	T86	0.101774601560489	no	#4A74A9	Hemostasis
D82	I21	0.125247633937201	no	#4A74A9	Hemostasis
D82	J44	0.0552811512017558	no	#4A74A9	Hemostasis
D82	M32	0.232254303507124	no	#4A74A9	Hemostasis
D82	R65	0.776022027598559	no	#4A74A9	Hemostasis
D82	T86	-0.134875679586485	no	#B64539	Hemostasis
D86	E11	0.047175058327242	no	#4A74A9	Hemostasis
D86	R65	0.200897595416327	no	#4A74A9	Hemostasis
E10	G35	0.0942903872925995	no	#4A74A9	Hemostasis
E10	M32	0.0846343780600798	no	#4A74A9	Hemostasis
E10	Q96	0.0551208769418811	no	#4A74A9	Hemostasis
E11	N80	-0.0787477098213004	no	#B64539	Hemostasis
E28	J84	-6.45819086996977e-18	no	#B64539	Hemostasis
E88	N80	-0.099297216833177	no	#B64539	Hemostasis
F17	I21	0.0390895087493449	no	#4A74A9	Hemostasis
F17	J44	0.0262556051970595	yes	#4A74A9	Hemostasis
F17	N80	0.149863914116235	no	#4A74A9	Hemostasis
F20	G30	0.288004221252948	no	#4A74A9	Hemostasis
F20	L71	0.0742597104057645	no	#4A74A9	Hemostasis
F20	N30	0.0675973070687214	no	#4A74A9	Hemostasis
F31	G12	0.00122974828135112	no	#4A74A9	Hemostasis
F31	G30	0.123935470343631	no	#4A74A9	Hemostasis
G10	G35	0.0616073481050851	no	#4A74A9	Hemostasis
G10	I63	0.0228436819168949	no	#4A74A9	Hemostasis
G10	Q96	0.0570418415939084	no	#4A74A9	Hemostasis
G12	N80	-0.0712388395235353	no	#B64539	Hemostasis
G30	J32	0.161433073584865	no	#4A74A9	Hemostasis
G35	I21	0.049527983747167	no	#4A74A9	Hemostasis
G35	I73	-0.0369089340889205	no	#B64539	Hemostasis
I21	J84	-6.45819086996977e-18	no	#B64539	Hemostasis
I21	L40	0.0935443043893922	no	#4A74A9	Hemostasis
I21	M32	0.122103179514418	no	#4A74A9	Hemostasis
I21	N19	0.0482968289948582	yes	#4A74A9	Hemostasis
I21	N80	0.0732099891186326	no	#4A74A9	Hemostasis
I21	R65	0.0932002223180322	no	#4A74A9	Hemostasis
I42	L20	-0.0584928521647928	no	#B64539	Hemostasis
I42	L40	-0.153009997464712	no	#B64539	Hemostasis
I42	N30	-0.214245630395873	no	#B64539	Hemostasis
I63	K12	0.0214080117716813	no	#4A74A9	Hemostasis
I73	R65	0.0972185882785295	no	#4A74A9	Hemostasis
J44	L40	0.0537735820145003	no	#4A74A9	Hemostasis
J44	M32	0.0439026945871971	no	#4A74A9	Hemostasis
J44	Q96	-0.0281290868142276	no	#B64539	Hemostasis
J44	R65	0.086915904272587	no	#4A74A9	Hemostasis
J45	N80	-0.156493448844267	no	#B64539	Hemostasis
J45	Q96	-0.126049225604058	no	#B64539	Hemostasis
J84	K51	0.167914518915065	no	#4A74A9	Hemostasis
J84	M47	6.45819086996977e-18	no	#4A74A9	Hemostasis
K12	K13	0.103101216367027	yes	#4A74A9	Hemostasis
K12	K51	0.146326437195429	no	#4A74A9	Hemostasis
K12	K58	0.138772794011576	no	#4A74A9	Hemostasis
K12	L71	0.108854971415401	no	#4A74A9	Hemostasis
K12	N30	0.188266206691943	no	#4A74A9	Hemostasis
K13	L40	0.23848262966693	no	#4A74A9	Hemostasis
K50	L40	0.248146007527805	yes	#4A74A9	Hemostasis
K50	L71	0.118147678961161	yes	#4A74A9	Hemostasis
K50	R65	0.107225253217161	no	#4A74A9	Hemostasis
K51	K58	1	yes	#4A74A9	Hemostasis
K51	L40	0.277023489678159	no	#4A74A9	Hemostasis
K51	L71	0.224170855281685	no	#4A74A9	Hemostasis
K51	M19	0.132540006237484	no	#4A74A9	Hemostasis
K51	M60	0.215312469795797	no	#4A74A9	Hemostasis
K51	N30	0.542497046144053	no	#4A74A9	Hemostasis
K58	L40	0.257657476528127	no	#4A74A9	Hemostasis
K58	L71	0.271907181316664	no	#4A74A9	Hemostasis
K58	M60	0.241085191627015	no	#4A74A9	Hemostasis
K58	N30	0.795564409783188	no	#4A74A9	Hemostasis
K58	Q87	0.077233115154287	no	#4A74A9	Hemostasis
L20	L40	0.396491144503293	no	#4A74A9	Hemostasis
L20	L71	0.147447071226494	yes	#4A74A9	Hemostasis
L20	N30	0.163002760406465	no	#4A74A9	Hemostasis
L20	N80	0.104144828389347	no	#4A74A9	Hemostasis
L20	Q96	0.0966929574681005	no	#4A74A9	Hemostasis
L40	L71	0.475348740825596	no	#4A74A9	Hemostasis
L40	M19	0.205420357137561	no	#4A74A9	Hemostasis
L40	M60	0.1664052551774	no	#4A74A9	Hemostasis
L40	N30	0.318608925272028	no	#4A74A9	Hemostasis
L71	M60	0.240865867402075	no	#4A74A9	Hemostasis
L71	N30	0.372023603590681	no	#4A74A9	Hemostasis
M19	N30	0.160979537708864	no	#4A74A9	Hemostasis
M32	M35	-0.0755119696867312	no	#B64539	Hemostasis
M32	N19	0.238518872463065	yes	#4A74A9	Hemostasis
M32	N80	0.100047284647053	no	#4A74A9	Hemostasis
M32	R65	0.440417989015808	no	#4A74A9	Hemostasis
M35	N19	-0.0490058837554325	no	#B64539	Hemostasis
M35	N30	0.0637281375402637	no	#4A74A9	Hemostasis
M35	N80	-0.105738172443982	no	#B64539	Hemostasis
M35	Q96	-0.0725485053593366	no	#B64539	Hemostasis
M47	Q96	0.0792861759384448	no	#4A74A9	Hemostasis
M60	N30	0.344697363275849	no	#4A74A9	Hemostasis
N19	N80	0.100767082306172	no	#4A74A9	Hemostasis
N19	Q96	0.0949994396676894	no	#4A74A9	Hemostasis
N19	R65	0.170086942815216	no	#4A74A9	Hemostasis
N80	Q82	-0.0710349485609588	no	#B64539	Hemostasis
N80	Q96	0.102420255257882	no	#4A74A9	Hemostasis
A71	A90	0.192308022692688	no	#4A74A9	Immune System
A71	B17	-0.0595712044809068	no	#B64539	Immune System
A71	B44	0.21903157376519	no	#4A74A9	Immune System
A71	C14	0.240663267010914	no	#4A74A9	Immune System
A71	C22	-0.163162352529239	no	#B64539	Immune System
A71	C38	0.167204787045197	no	#4A74A9	Immune System
A71	C43	0.261742739839442	no	#4A74A9	Immune System
A71	C50	0.175216175658697	no	#4A74A9	Immune System
A71	C64	0.285105977177666	no	#4A74A9	Immune System
A71	C67	0.140669071056918	no	#4A74A9	Immune System
A71	C73	0.360097158427245	no	#4A74A9	Immune System
A71	C79	0.26271197974533	no	#4A74A9	Immune System
A71	C92	-0.114731966940779	no	#B64539	Immune System
A71	D47	-0.0525681885400547	no	#B64539	Immune System
A71	D57	-0.0858769329276637	no	#B64539	Immune System
A71	D72	-0.108074655792613	no	#B64539	Immune System
A71	D75	-0.173937998306855	no	#B64539	Immune System
A71	D82	0.266436700793103	no	#4A74A9	Immune System
A71	D86	0.0678572940221574	no	#4A74A9	Immune System
A71	E10	0.0674731368410996	no	#4A74A9	Immune System
A71	E88	-0.0931705436078718	no	#B64539	Immune System
A71	F17	0.118709823059045	no	#4A74A9	Immune System
A71	F20	0.0714785087045608	no	#4A74A9	Immune System
A71	G12	-0.0716653892069226	no	#B64539	Immune System
A71	G30	0.116703553913094	no	#4A74A9	Immune System
A71	I21	0.0830261796265622	no	#4A74A9	Immune System
A71	I42	-0.134078980708936	no	#B64539	Immune System
A71	I73	0.0879056552570417	no	#4A74A9	Immune System
A71	J32	0.130950929486357	no	#4A74A9	Immune System
A71	J44	0.0388232193732699	no	#4A74A9	Immune System
A71	J45	-0.286599455415432	no	#B64539	Immune System
A71	J84	0.0733365885062543	no	#4A74A9	Immune System
A71	K12	0.137116414210276	no	#4A74A9	Immune System
A71	K13	0.11589489191843	no	#4A74A9	Immune System
A71	K50	0.160511059863143	no	#4A74A9	Immune System
A71	K51	0.314947617420323	no	#4A74A9	Immune System
A71	K58	0.428735181079382	no	#4A74A9	Immune System
A71	L20	0.211399175309754	no	#4A74A9	Immune System
A71	L40	0.357079210901864	no	#4A74A9	Immune System
A71	L71	0.348870549808276	no	#4A74A9	Immune System
A71	M19	0.0964749667084599	no	#4A74A9	Immune System
A71	M32	0.200299413281224	no	#4A74A9	Immune System
A71	M47	0.044011002033817	no	#4A74A9	Immune System
A71	M60	0.275042331383856	no	#4A74A9	Immune System
A71	N19	0.0800169313915512	no	#4A74A9	Immune System
A71	N30	0.617340079969723	no	#4A74A9	Immune System
A71	N80	0.17717521765568	no	#4A74A9	Immune System
A71	Q82	-0.0524844521228489	no	#B64539	Immune System
A71	Q96	0.0949587690016002	no	#4A74A9	Immune System
A71	R65	0.219872763726505	no	#4A74A9	Immune System
A90	B44	0.0843824453356913	no	#4A74A9	Immune System
A90	C11	0.130539454535276	no	#4A74A9	Immune System
A90	C14	0.267472811634441	no	#4A74A9	Immune System
A90	C25	0.174002710517734	no	#4A74A9	Immune System
A90	C38	0.117491294235022	no	#4A74A9	Immune System
A90	C43	0.179272393140921	no	#4A74A9	Immune System
A90	C50	0.185888277142174	no	#4A74A9	Immune System
A90	C64	0.157990593686709	no	#4A74A9	Immune System
A90	C67	0.123855671039222	no	#4A74A9	Immune System
A90	C71	0.11317715004401	no	#4A74A9	Immune System
A90	C73	0.21871954086087	no	#4A74A9	Immune System
A90	C79	0.151784598400824	no	#4A74A9	Immune System
A90	D45	0.202716901957413	no	#4A74A9	Immune System
A90	D46	0.0953141074217342	no	#4A74A9	Immune System
A90	D57	0.0865275079002542	no	#4A74A9	Immune System
A90	D72	0.0951938393527423	no	#4A74A9	Immune System
A90	D75	0.229558894279837	no	#4A74A9	Immune System
A90	D82	0.358573803707214	no	#4A74A9	Immune System
A90	D86	0.162919523992646	no	#4A74A9	Immune System
A90	E88	-0.0578406407379932	no	#B64539	Immune System
A90	F20	0.034574190837317	no	#4A74A9	Immune System
A90	G10	-0.068124961546307	no	#B64539	Immune System
A90	I42	-0.090586021163043	no	#B64539	Immune System
A90	I73	0.0964769942380892	no	#4A74A9	Immune System
A90	J32	0.0642927133974104	no	#4A74A9	Immune System
A90	J44	0.0357961335874553	no	#4A74A9	Immune System
A90	J45	0.109961754927703	no	#4A74A9	Immune System
A90	K12	0.0609151263101406	no	#4A74A9	Immune System
A90	K13	0.108664807136142	no	#4A74A9	Immune System
A90	K50	0.164130847133623	no	#4A74A9	Immune System
A90	K51	0.169268847933776	no	#4A74A9	Immune System
A90	K58	0.165437621852098	no	#4A74A9	Immune System
A90	L20	0.105953848811143	no	#4A74A9	Immune System
A90	L40	0.369172564431654	no	#4A74A9	Immune System
A90	L71	0.195792332094266	no	#4A74A9	Immune System
A90	M32	0.465833523818886	no	#4A74A9	Immune System
A90	M35	0.03862719256024	no	#4A74A9	Immune System
A90	M47	0.0410149686258608	no	#4A74A9	Immune System
A90	M60	0.230457800126569	no	#4A74A9	Immune System
A90	N30	0.186510137442158	no	#4A74A9	Immune System
A90	Q96	-0.0747925919627231	no	#B64539	Immune System
A90	R65	0.618473799587972	no	#4A74A9	Immune System
A90	T86	-0.060829177099459	no	#B64539	Immune System
B17	C25	0.0317156177634055	no	#4A74A9	Immune System
B17	C53	0.0317931002267657	no	#4A74A9	Immune System
B17	C56	-0.0426752356608295	no	#B64539	Immune System
B17	C64	0.0417967376451809	no	#4A74A9	Immune System
B17	C73	-0.0368975600225889	no	#B64539	Immune System
B17	C91	-0.050563195183873	no	#B64539	Immune System
B17	D46	-0.0514930467747174	no	#B64539	Immune System
B17	D47	-0.0136075985575915	no	#B64539	Immune System
B17	D86	0.02710326137544	no	#4A74A9	Immune System
B17	I63	-0.0136754761350018	no	#B64539	Immune System
B17	L20	-0.0210652426569267	no	#B64539	Immune System
B17	M32	-0.0745809512473741	no	#B64539	Immune System
B17	M35	0.0210815388730939	no	#4A74A9	Immune System
B17	N19	-0.0380572512365415	no	#B64539	Immune System
B17	N80	-0.066494325099534	no	#B64539	Immune System
B17	Q82	0.0139832253433116	no	#4A74A9	Immune System
B17	Q96	-0.0676432877875156	no	#B64539	Immune System
B17	R65	-0.0387405698387863	no	#B64539	Immune System
B44	C14	0.0744323239111128	no	#4A74A9	Immune System
B44	C22	-0.113601433044494	no	#B64539	Immune System
B44	C25	0.0826992927082473	no	#4A74A9	Immune System
B44	C38	1.42857648225457e-17	no	#4A74A9	Immune System
B44	C43	-0.00394572400833564	no	#B64539	Immune System
B44	C64	0.108565669659739	no	#4A74A9	Immune System
B44	C73	0.161780437203705	no	#4A74A9	Immune System
B44	D82	0.337006111783589	no	#4A74A9	Immune System
B44	D86	0.0683691592975209	no	#4A74A9	Immune System
B44	F17	0.0351833607768665	no	#4A74A9	Immune System
B44	G30	0.0858594164894496	no	#4A74A9	Immune System
B44	K51	0.130399079763385	no	#4A74A9	Immune System
B44	K58	0.157020587735653	no	#4A74A9	Immune System
B44	L40	0.185274285464928	no	#4A74A9	Immune System
B44	L71	0.206850834339751	no	#4A74A9	Immune System
B44	M32	0.237819562790948	no	#4A74A9	Immune System
B44	N30	0.180586663138203	no	#4A74A9	Immune System
B44	N80	0.0675516320752235	no	#4A74A9	Immune System
B44	R65	0.265022808392485	no	#4A74A9	Immune System
C11	C14	0.4513971543714	yes	#4A74A9	Immune System
C11	C16	0.307513717771022	no	#4A74A9	Immune System
C11	C18	0.285620020463053	no	#4A74A9	Immune System
C11	C22	0.118357564282367	no	#4A74A9	Immune System
C11	C25	0.16221183853184	no	#4A74A9	Immune System
C11	C34	0.178638307982401	no	#4A74A9	Immune System
C11	C38	0.108325649593909	no	#4A74A9	Immune System
C11	C43	0.0909106430634016	no	#4A74A9	Immune System
C11	C50	0.191164977155422	no	#4A74A9	Immune System
C11	C53	0.394700830472442	no	#4A74A9	Immune System
C11	C64	0.221963632805378	no	#4A74A9	Immune System
C11	C73	0.117075962392632	no	#4A74A9	Immune System
C11	C79	0.219322966464928	no	#4A74A9	Immune System
C11	C92	0.0712547197228445	no	#4A74A9	Immune System
C11	F17	-0.0379535551127142	no	#B64539	Immune System
C11	F33	-0.00757108741913067	no	#B64539	Immune System
C11	K12	0.0357602841810019	no	#4A74A9	Immune System
C11	K13	0.195949878004165	no	#4A74A9	Immune System
C11	M35	0.0257082430464429	no	#4A74A9	Immune System
C11	M60	0.0510795513313292	no	#4A74A9	Immune System
C11	N19	-0.0882141286528681	no	#B64539	Immune System
C11	N80	-0.108545289964634	no	#B64539	Immune System
C11	Q96	-0.096904607220577	no	#B64539	Immune System
C14	C16	0.457798648923433	no	#4A74A9	Immune System
C14	C18	0.369628513404794	no	#4A74A9	Immune System
C14	C22	0.103359241107907	no	#4A74A9	Immune System
C14	C25	0.426397762865069	no	#4A74A9	Immune System
C14	C34	0.199109023118427	no	#4A74A9	Immune System
C14	C38	0.210695612615099	no	#4A74A9	Immune System
C14	C43	0.513011779559985	no	#4A74A9	Immune System
C14	C50	0.307398333012957	no	#4A74A9	Immune System
C14	C53	0.445833847168304	no	#4A74A9	Immune System
C14	C56	0.146523292231083	no	#4A74A9	Immune System
C14	C64	0.386778930570546	no	#4A74A9	Immune System
C14	C67	0.17555123024579	no	#4A74A9	Immune System
C14	C71	0.172220916731729	no	#4A74A9	Immune System
C14	C73	0.419357550667273	no	#4A74A9	Immune System
C14	C74	0.152950868014477	no	#4A74A9	Immune System
C14	C79	0.528243975013586	no	#4A74A9	Immune System
C14	D47	-0.0716936196638776	no	#B64539	Immune System
C14	D82	0.15658662060558	no	#4A74A9	Immune System
C14	E88	-0.0611400733757416	no	#B64539	Immune System
C14	G35	-0.0593541223404653	no	#B64539	Immune System
C14	I42	-0.0709647061647466	no	#B64539	Immune System
C14	I73	0.0983160324124559	no	#4A74A9	Immune System
C14	J32	0.164911637332116	no	#4A74A9	Immune System
C14	J44	0.0288343938880857	no	#4A74A9	Immune System
C14	J45	0.103775185468457	no	#4A74A9	Immune System
C14	K12	0.159321923260665	no	#4A74A9	Immune System
C14	K13	0.693193094828066	no	#4A74A9	Immune System
C14	K50	0.169008199987354	no	#4A74A9	Immune System
C14	K51	0.307169158005206	no	#4A74A9	Immune System
C14	K58	0.373855470654737	no	#4A74A9	Immune System
C14	L20	0.228891962839003	no	#4A74A9	Immune System
C14	L40	0.405202312288317	no	#4A74A9	Immune System
C14	L71	0.207925876953886	no	#4A74A9	Immune System
C14	M19	0.171436682846256	no	#4A74A9	Immune System
C14	M32	0.200607909645926	no	#4A74A9	Immune System
C14	M35	0.038955625625409	no	#4A74A9	Immune System
C14	M60	0.328953206691983	no	#4A74A9	Immune System
C14	N30	0.358938491277821	no	#4A74A9	Immune System
C14	R65	0.128283871838941	no	#4A74A9	Immune System
C16	C18	0.494838167570313	no	#4A74A9	Immune System
C16	C22	0.249098162553074	no	#4A74A9	Immune System
C16	C25	0.533833513523682	no	#4A74A9	Immune System
C16	C34	0.180472788910323	no	#4A74A9	Immune System
C16	C38	0.155447048114039	no	#4A74A9	Immune System
C16	C43	0.241895023564551	no	#4A74A9	Immune System
C16	C50	0.25027602108983	no	#4A74A9	Immune System
C16	C53	0.222574367822406	no	#4A74A9	Immune System
C16	C56	0.12065171706943	no	#4A74A9	Immune System
C16	C64	0.365115122177228	no	#4A74A9	Immune System
C16	C67	0.158955246803565	no	#4A74A9	Immune System
C16	C71	0.186563710620099	no	#4A74A9	Immune System
C16	C73	0.301175441103686	no	#4A74A9	Immune System
C16	C74	0.125544534964398	no	#4A74A9	Immune System
C16	C79	0.28262682291444	yes	#4A74A9	Immune System
C16	C92	0.070765038187982	no	#4A74A9	Immune System
C16	D47	-0.0949032119895309	no	#B64539	Immune System
C16	E11	0.0887823707603812	no	#4A74A9	Immune System
C16	E28	0.0189201550108491	no	#4A74A9	Immune System
C16	F17	-0.0490260224124992	no	#B64539	Immune System
C16	G12	0.0622194027396252	no	#4A74A9	Immune System
C16	G35	-0.064698765812422	no	#B64539	Immune System
C16	I73	0.0567009397049861	no	#4A74A9	Immune System
C16	J32	0.0921839560583923	no	#4A74A9	Immune System
C16	J45	0.150783744036806	no	#4A74A9	Immune System
C16	J84	0.0623791438679982	no	#4A74A9	Immune System
C16	K12	0.0917314769448423	no	#4A74A9	Immune System
C16	K13	0.165028422489196	no	#4A74A9	Immune System
C16	K50	0.0986575094845909	no	#4A74A9	Immune System
C16	K51	0.221437652223025	no	#4A74A9	Immune System
C16	K58	0.286706386645503	no	#4A74A9	Immune System
C16	L20	0.100108346024994	no	#4A74A9	Immune System
C16	L40	0.206903126691153	no	#4A74A9	Immune System
C16	M19	0.143330757960106	no	#4A74A9	Immune System
C16	M35	0.0471722708344205	no	#4A74A9	Immune System
C16	M60	0.183586508873932	no	#4A74A9	Immune System
C16	N30	0.173520789642781	no	#4A74A9	Immune System
C16	N80	-0.0757609575976862	no	#B64539	Immune System
C18	C22	0.276518201605192	no	#4A74A9	Immune System
C18	C25	0.227018578500799	no	#4A74A9	Immune System
C18	C34	0.328416126066369	no	#4A74A9	Immune System
C18	C38	0.114818005491185	no	#4A74A9	Immune System
C18	C43	0.237158886141205	no	#4A74A9	Immune System
C18	C50	0.21547966015433	no	#4A74A9	Immune System
C18	C53	0.141384291141269	no	#4A74A9	Immune System
C18	C56	0.275157956084061	no	#4A74A9	Immune System
C18	C64	0.164422116591879	no	#4A74A9	Immune System
C18	C67	0.200235132134385	no	#4A74A9	Immune System
C18	C73	0.167588790366203	no	#4A74A9	Immune System
C18	C74	0.254826380414695	no	#4A74A9	Immune System
C18	C79	0.261120995025167	yes	#4A74A9	Immune System
C18	C92	0.0725543676961752	no	#4A74A9	Immune System
C18	D46	0.0721742953513371	no	#4A74A9	Immune System
C18	G12	0.0855102393438105	no	#4A74A9	Immune System
C18	G30	-0.0778013663283546	no	#B64539	Immune System
C18	I73	0.0493186496203352	no	#4A74A9	Immune System
C18	J32	0.127242766575519	no	#4A74A9	Immune System
C18	J45	0.171476922324324	no	#4A74A9	Immune System
C18	K13	0.179714659932888	no	#4A74A9	Immune System
C18	K50	0.125453302690698	no	#4A74A9	Immune System
C18	K51	0.399261821435191	no	#4A74A9	Immune System
C18	K58	0.42106847296626	no	#4A74A9	Immune System
C18	L40	0.179180896520806	no	#4A74A9	Immune System
C18	M19	0.0954614062147433	no	#4A74A9	Immune System
C18	M32	0.0777258791694389	no	#4A74A9	Immune System
C18	N80	-0.059221300899138	no	#B64539	Immune System
C22	C25	0.199258257199405	yes	#4A74A9	Immune System
C22	C34	0.477626408011419	no	#4A74A9	Immune System
C22	C38	0.163401810529487	no	#4A74A9	Immune System
C22	C43	0.159472252149034	no	#4A74A9	Immune System
C22	C50	0.302461137475361	no	#4A74A9	Immune System
C22	C56	0.27634568078542	no	#4A74A9	Immune System
C22	C67	0.0877627868202224	no	#4A74A9	Immune System
C22	C74	0.381506789179281	no	#4A74A9	Immune System
C22	C79	0.14315423181432	no	#4A74A9	Immune System
C22	C91	0.135027434562669	no	#4A74A9	Immune System
C22	C92	0.159851596037362	no	#4A74A9	Immune System
C22	D45	-0.0785654135721269	no	#B64539	Immune System
C22	D47	-0.102992654669728	no	#B64539	Immune System
C22	D82	-0.137242611294925	no	#B64539	Immune System
C22	D86	-0.104075634078015	no	#B64539	Immune System
C22	F17	-0.0634872214154185	no	#B64539	Immune System
C22	F20	-0.0899004074891648	no	#B64539	Immune System
C22	G10	-0.0382307148994063	no	#B64539	Immune System
C22	G12	0.070662450184944	no	#4A74A9	Immune System
C22	G30	-0.177137204810551	no	#B64539	Immune System
C22	G35	-0.077168271536357	no	#B64539	Immune System
C22	J44	-0.0377317132788767	no	#B64539	Immune System
C22	J45	0.207974152924235	no	#4A74A9	Immune System
C22	K12	-0.106266203409224	no	#B64539	Immune System
C22	K51	-0.0994612445497486	no	#B64539	Immune System
C22	K58	-0.133878872239475	no	#B64539	Immune System
C22	L71	-0.16204999200301	no	#B64539	Immune System
C22	M32	-0.104863805964511	no	#B64539	Immune System
C22	M60	-0.0617178823431533	no	#B64539	Immune System
C22	N30	-0.21543366248074	no	#B64539	Immune System
C22	N80	-0.141448206263196	no	#B64539	Immune System
C22	Q82	0.0797703107086906	no	#4A74A9	Immune System
C25	C34	0.0836250700066095	no	#4A74A9	Immune System
C25	C38	0.0678235838469169	no	#4A74A9	Immune System
C25	C43	0.255084765814369	no	#4A74A9	Immune System
C25	C50	0.271532654003224	no	#4A74A9	Immune System
C25	C53	0.187361072877171	no	#4A74A9	Immune System
C25	C64	0.479729111753209	no	#4A74A9	Immune System
C25	C67	0.126704036624039	no	#4A74A9	Immune System
C25	C71	0.302406240825106	no	#4A74A9	Immune System
C25	C73	0.415020787166914	no	#4A74A9	Immune System
C25	C79	0.213043229775653	no	#4A74A9	Immune System
C25	D46	0.0673987104326138	no	#4A74A9	Immune System
C25	D47	-0.088969835154883	no	#B64539	Immune System
C25	D82	0.156766598614651	no	#4A74A9	Immune System
C25	D86	0.0510940870424033	no	#4A74A9	Immune System
C25	E11	0.144652539705201	yes	#4A74A9	Immune System
C25	E88	0.0726264777329117	no	#4A74A9	Immune System
C25	F33	-0.0184701380422621	no	#B64539	Immune System
C25	G10	-0.0575798660559287	no	#B64539	Immune System
C25	I21	-0.0379983475007152	no	#B64539	Immune System
C25	I73	0.0493580107495828	no	#4A74A9	Immune System
