Disease1	Disease2	weight	comorbid	colors	pathway
D45	M32	0.0537478454423394	no	#4A74A9	Gene expression Transcription
D45	M35	0.00147562011735627	no	#4A74A9	Gene expression Transcription
D45	N19	0.0578079540088409	no	#4A74A9	Gene expression Transcription
D45	R65	0.0892169152381391	no	#4A74A9	Gene expression Transcription
D46	D75	0.045318454342878	yes	#4A74A9	Gene expression Transcription
D46	L40	0.059515920865551	no	#4A74A9	Gene expression Transcription
D46	M32	0.105317689840706	no	#4A74A9	Gene expression Transcription
D46	M35	-0.00658772912016684	no	#B64539	Gene expression Transcription
D46	R65	0.0843444106634072	no	#4A74A9	Gene expression Transcription
D47	D75	0.0772804667797856	yes	#4A74A9	Gene expression Transcription
D47	D86	0.0224843186595984	no	#4A74A9	Gene expression Transcription
D47	N19	0.0502947048160469	no	#4A74A9	Gene expression Transcription
D47	N80	0.0494458196090876	no	#4A74A9	Gene expression Transcription
D47	R65	0.0662915264579094	no	#4A74A9	Gene expression Transcription
D72	D75	0.0401984140799992	yes	#4A74A9	Gene expression Transcription
D72	D82	-0.0475708139493005	no	#B64539	Gene expression Transcription
D72	I63	-0.000240004472571145	no	#B64539	Gene expression Transcription
D75	D82	-0.120670974112558	no	#B64539	Gene expression Transcription
D75	J84	-0.00676129372096723	no	#B64539	Gene expression Transcription
D75	L40	0.144210870233193	no	#4A74A9	Gene expression Transcription
D75	L71	0.0815933704283385	no	#4A74A9	Gene expression Transcription
D75	M32	0.119447863282085	no	#4A74A9	Gene expression Transcription
D75	N19	0.0697561728866619	no	#4A74A9	Gene expression Transcription
D75	Q96	-0.0721203179296955	no	#B64539	Gene expression Transcription
D82	D86	0.086567524081665	no	#4A74A9	Gene expression Transcription
D82	M32	0.214377857385241	no	#4A74A9	Gene expression Transcription
D82	R65	0.470448315160965	no	#4A74A9	Gene expression Transcription
D86	M32	0.0940703764626176	no	#4A74A9	Gene expression Transcription
D86	N19	0.0378726207109703	no	#4A74A9	Gene expression Transcription
D86	N80	0.0634849333285623	no	#4A74A9	Gene expression Transcription
D86	Q96	-0.0537536629144428	no	#B64539	Gene expression Transcription
D86	R65	0.151491172206268	no	#4A74A9	Gene expression Transcription
E88	K13	0.000367437375249407	no	#4A74A9	Gene expression Transcription
F17	G12	-0.00421090238246194	no	#B64539	Gene expression Transcription
F17	J84	-0.00979768776356888	no	#B64539	Gene expression Transcription
F17	L71	0.0883964988125233	no	#4A74A9	Gene expression Transcription
F17	M32	0.0567690744136606	no	#4A74A9	Gene expression Transcription
F17	M35	0.000473470511527518	no	#4A74A9	Gene expression Transcription
F17	N80	0.0917981299012128	no	#4A74A9	Gene expression Transcription
F20	M32	-0.00594113638868045	no	#B64539	Gene expression Transcription
G30	L40	-0.294645792975771	no	#B64539	Gene expression Transcription
G30	L71	-0.143727630203923	no	#B64539	Gene expression Transcription
G30	M32	-0.15793070397564	no	#B64539	Gene expression Transcription
G30	N80	0.252155860112314	no	#4A74A9	Gene expression Transcription
G30	Q96	0.101968720208545	no	#4A74A9	Gene expression Transcription
I42	K51	-0.0439802747289799	no	#B64539	Gene expression Transcription
I42	L40	-0.0642538831719895	no	#B64539	Gene expression Transcription
I63	M32	0.0288486977537682	yes	#4A74A9	Gene expression Transcription
I63	M35	-0.00059763715052705	no	#B64539	Gene expression Transcription
J84	M32	-0.00900584263219692	no	#B64539	Gene expression Transcription
J84	R65	-0.0137560164030651	no	#B64539	Gene expression Transcription
K13	K58	0.0355245109730723	no	#4A74A9	Gene expression Transcription
K13	L40	0.0618410015371816	no	#4A74A9	Gene expression Transcription
K51	K58	0.293292652840412	yes	#4A74A9	Gene expression Transcription
K51	L40	0.308327363515595	no	#4A74A9	Gene expression Transcription
K51	L71	0.150429126351644	no	#4A74A9	Gene expression Transcription
K51	M32	0.157631584817453	no	#4A74A9	Gene expression Transcription
K51	N30	0.229317467941748	no	#4A74A9	Gene expression Transcription
K58	L40	0.188418300468166	no	#4A74A9	Gene expression Transcription
K58	L71	0.0921156807917422	no	#4A74A9	Gene expression Transcription
K58	M32	0.105901943558162	no	#4A74A9	Gene expression Transcription
K58	N30	0.251309129110569	no	#4A74A9	Gene expression Transcription
K58	R65	0.113794244455649	no	#4A74A9	Gene expression Transcription
L20	Q96	0.038331775806598	no	#4A74A9	Gene expression Transcription
L40	L71	0.69836426420538	no	#4A74A9	Gene expression Transcription
L40	M32	0.498116268522908	no	#4A74A9	Gene expression Transcription
L40	N30	0.306549415149403	no	#4A74A9	Gene expression Transcription
L40	R65	0.26448055161091	no	#4A74A9	Gene expression Transcription
L71	M32	0.332127694640568	yes	#4A74A9	Gene expression Transcription
L71	N30	0.229585702725912	no	#4A74A9	Gene expression Transcription
L71	R65	0.193067547244655	no	#4A74A9	Gene expression Transcription
M32	M35	-0.0515384311345751	no	#B64539	Gene expression Transcription
M32	N19	0.20156516413161	yes	#4A74A9	Gene expression Transcription
M32	N30	0.120654315448597	no	#4A74A9	Gene expression Transcription
M32	N80	0.198380906857287	no	#4A74A9	Gene expression Transcription
M32	R65	0.452404242385723	no	#4A74A9	Gene expression Transcription
M35	N19	-0.0362692986591841	no	#B64539	Gene expression Transcription
M35	N80	-0.0783584452580963	no	#B64539	Gene expression Transcription
N19	N80	0.167811149085303	no	#4A74A9	Gene expression Transcription
N19	R65	0.179234782769194	no	#4A74A9	Gene expression Transcription
N30	R65	0.148136739121929	no	#4A74A9	Gene expression Transcription
N80	Q96	0.105409865323982	no	#4A74A9	Gene expression Transcription
N80	R65	0.117157175637983	no	#4A74A9	Gene expression Transcription
A71	C14	0.234194214562565	no	#4A74A9	Hemostasis
A71	C50	0.379066444558827	no	#4A74A9	Hemostasis
A71	C64	0.324014792558165	no	#4A74A9	Hemostasis
A71	C73	0.476044821396667	no	#4A74A9	Hemostasis
A71	D82	0.329555778984645	no	#4A74A9	Hemostasis
A71	F17	0.118181240196168	no	#4A74A9	Hemostasis
A71	K51	0.314001315396123	no	#4A74A9	Hemostasis
A71	K58	0.310694914600692	no	#4A74A9	Hemostasis
A71	L40	0.342175861062564	no	#4A74A9	Hemostasis
A71	L71	0.323479052788891	no	#4A74A9	Hemostasis
A71	N30	0.496966896121078	no	#4A74A9	Hemostasis
A71	N80	0.266656420272969	no	#4A74A9	Hemostasis
A71	R65	0.292874980823599	no	#4A74A9	Hemostasis
A90	C73	0.163885008796323	no	#4A74A9	Hemostasis
A90	D45	0.0928746908730615	no	#4A74A9	Hemostasis
A90	D75	0.13460177779909	no	#4A74A9	Hemostasis
A90	M32	0.259461804320175	no	#4A74A9	Hemostasis
A90	R65	0.41295695714094	no	#4A74A9	Hemostasis
B17	F17	-0.0246200433396707	no	#B64539	Hemostasis
C11	C14	0.155054433007506	yes	#4A74A9	Hemostasis
C11	C16	0.104902616439145	no	#4A74A9	Hemostasis
C11	C53	0.169067414723278	no	#4A74A9	Hemostasis
C11	C79	0.0950545496019332	no	#4A74A9	Hemostasis
C11	Q96	-0.0429260002102768	no	#B64539	Hemostasis
C14	C16	0.494363523589893	no	#4A74A9	Hemostasis
C14	C18	0.621028840307246	no	#4A74A9	Hemostasis
C14	C22	0.290593260964727	no	#4A74A9	Hemostasis
C14	C25	0.523816831684361	no	#4A74A9	Hemostasis
C14	C34	0.29276986655144	no	#4A74A9	Hemostasis
C14	C50	0.488268748250388	no	#4A74A9	Hemostasis
C14	C53	0.345450317935334	no	#4A74A9	Hemostasis
C14	C56	0.22967226000045	no	#4A74A9	Hemostasis
C14	C64	0.501953235067755	no	#4A74A9	Hemostasis
C14	C73	0.645677776725123	no	#4A74A9	Hemostasis
C14	C79	0.148501226644376	no	#4A74A9	Hemostasis
C14	K13	0.398987284590223	no	#4A74A9	Hemostasis
C14	K51	0.32603080087806	no	#4A74A9	Hemostasis
C14	K58	0.260369898010565	no	#4A74A9	Hemostasis
C14	L40	0.325156372607672	no	#4A74A9	Hemostasis
C16	C18	0.604457446988176	no	#4A74A9	Hemostasis
C16	C22	0.413145839203153	no	#4A74A9	Hemostasis
C16	C25	0.717698301759944	no	#4A74A9	Hemostasis
C16	C34	0.348532425535037	no	#4A74A9	Hemostasis
C16	C50	0.409783138596202	no	#4A74A9	Hemostasis
C16	C53	0.262871411101344	no	#4A74A9	Hemostasis
C16	C64	0.589632129882971	no	#4A74A9	Hemostasis
C16	C73	0.495919279490959	no	#4A74A9	Hemostasis
C16	I63	-0.026376859137569	no	#B64539	Hemostasis
C16	K51	0.206925203776593	no	#4A74A9	Hemostasis
C16	K58	0.261579674276065	no	#4A74A9	Hemostasis
C16	L40	0.325880150652658	no	#4A74A9	Hemostasis
C16	N30	0.217364625934642	no	#4A74A9	Hemostasis
C16	N80	-0.147312600214162	no	#B64539	Hemostasis
C18	C22	0.382998565689984	no	#4A74A9	Hemostasis
C18	C25	0.41884922820994	no	#4A74A9	Hemostasis
C18	C34	0.732789531417914	no	#4A74A9	Hemostasis
C18	C50	0.533469396287296	no	#4A74A9	Hemostasis
C18	C56	0.451508372387287	no	#4A74A9	Hemostasis
C18	C64	0.367311375128148	no	#4A74A9	Hemostasis
C18	C73	0.379941148125222	no	#4A74A9	Hemostasis
C18	K51	0.433310220467952	no	#4A74A9	Hemostasis
C18	K58	0.388380614598279	no	#4A74A9	Hemostasis
C18	L40	0.407176205863378	no	#4A74A9	Hemostasis
C22	C25	0.382577909577287	yes	#4A74A9	Hemostasis
C22	C34	0.545550213455806	no	#4A74A9	Hemostasis
C22	C50	0.483889681012975	no	#4A74A9	Hemostasis
C22	C56	0.482688358562445	no	#4A74A9	Hemostasis
C22	C64	0.4068349407333	no	#4A74A9	Hemostasis
C22	D86	-0.152761710622711	no	#B64539	Hemostasis
C25	C64	0.874185592548967	no	#4A74A9	Hemostasis
C25	C71	0.367617574760565	no	#4A74A9	Hemostasis
C25	C73	0.565127727185305	no	#4A74A9	Hemostasis
C25	K51	0.253886498691833	no	#4A74A9	Hemostasis
C25	K58	0.188206519135257	no	#4A74A9	Hemostasis
C25	N80	-0.423429616495016	no	#B64539	Hemostasis
C34	C50	1	no	#4A74A9	Hemostasis
C34	C56	0.745657696937517	no	#4A74A9	Hemostasis
C34	D75	0.190135250921691	no	#4A74A9	Hemostasis
C34	G30	-0.400335173316369	no	#B64539	Hemostasis
C34	L40	0.533678889413752	no	#4A74A9	Hemostasis
C38	C50	0.00216477529454051	no	#4A74A9	Hemostasis
C50	C53	0.269939127865448	no	#4A74A9	Hemostasis
C50	C56	0.627696736849198	no	#4A74A9	Hemostasis
C50	C73	0.440550266892318	no	#4A74A9	Hemostasis
C50	L40	0.618369143444989	no	#4A74A9	Hemostasis
C53	C64	0.201699217365264	no	#4A74A9	Hemostasis
C53	C79	0.143038620452579	yes	#4A74A9	Hemostasis
C53	N80	-0.118097292093253	no	#B64539	Hemostasis
C56	C91	0.191325834349758	no	#4A74A9	Hemostasis
C56	E88	-0.118389686534652	no	#B64539	Hemostasis
C56	L40	0.322253084617673	no	#4A74A9	Hemostasis
C64	C71	0.40137478914097	no	#4A74A9	Hemostasis
C64	C73	0.689763827823336	no	#4A74A9	Hemostasis
C64	K51	0.344648399295235	no	#4A74A9	Hemostasis
C64	K58	0.249229019938008	no	#4A74A9	Hemostasis
C64	M35	0.0868247950097545	no	#4A74A9	Hemostasis
C64	N30	0.559764790623955	no	#4A74A9	Hemostasis
C71	C73	0.245436191603833	no	#4A74A9	Hemostasis
C71	G12	-0.0209970368490587	no	#B64539	Hemostasis
C71	G30	0.71694529787089	no	#4A74A9	Hemostasis
C71	J84	0.00516421483842824	no	#4A74A9	Hemostasis
C71	K58	0.224405218893575	no	#4A74A9	Hemostasis
C71	L71	0.256101056008156	no	#4A74A9	Hemostasis
C73	G30	0.349986851898117	no	#4A74A9	Hemostasis
C73	K51	0.355592863549735	no	#4A74A9	Hemostasis
C73	K58	0.216819645040326	no	#4A74A9	Hemostasis
C73	L40	0.437938570776515	no	#4A74A9	Hemostasis
C73	N30	0.467003523313634	no	#4A74A9	Hemostasis
C73	R65	0.416910063885626	no	#4A74A9	Hemostasis
C79	I42	-0.014692763664204	no	#B64539	Hemostasis
C79	N30	0.153949479319767	no	#4A74A9	Hemostasis
C91	I63	-0.0351525483174577	no	#B64539	Hemostasis
D45	D47	0.238968497173425	yes	#4A74A9	Hemostasis
D45	D75	0.185674282644106	yes	#4A74A9	Hemostasis
D45	D86	0.0882920966262035	no	#4A74A9	Hemostasis
D45	M32	0.126125583380133	no	#4A74A9	Hemostasis
D46	M32	0.121653383841163	no	#4A74A9	Hemostasis
D46	R65	0.16897602955725	no	#4A74A9	Hemostasis
D47	D75	0.148054457232122	yes	#4A74A9	Hemostasis
D47	D86	0.0805751662722477	no	#4A74A9	Hemostasis
D75	M32	0.162738357808803	no	#4A74A9	Hemostasis
D82	D86	0.144180973276481	no	#4A74A9	Hemostasis
D82	K58	0.162721472143352	no	#4A74A9	Hemostasis
D82	M32	0.265035070904983	no	#4A74A9	Hemostasis
D82	N30	0.273907749297162	no	#4A74A9	Hemostasis
D82	R65	0.73906123278771	no	#4A74A9	Hemostasis
D86	I63	0.0174850988870572	no	#4A74A9	Hemostasis
D86	M32	0.158881718769967	no	#4A74A9	Hemostasis
D86	R65	0.187928989854234	no	#4A74A9	Hemostasis
F17	N80	0.165097702968069	no	#4A74A9	Hemostasis
F20	N19	-0.00307925058978306	no	#B64539	Hemostasis
F20	N80	-0.0019899739394398	no	#B64539	Hemostasis
G12	L71	-0.00512692590673001	no	#B64539	Hemostasis
G12	N19	-0.017844715696995	no	#B64539	Hemostasis
G30	N30	0.219708281740896	no	#4A74A9	Hemostasis
G35	N19	0.088880615798878	no	#4A74A9	Hemostasis
I42	N30	-0.0857063606054776	no	#B64539	Hemostasis
J84	M32	-0.00120685358550022	no	#B64539	Hemostasis
J84	Q96	0.00482527306682818	no	#4A74A9	Hemostasis
K51	K58	0.595606308671936	yes	#4A74A9	Hemostasis
K51	L40	0.246841651691286	no	#4A74A9	Hemostasis
K51	N30	0.391624832965783	no	#4A74A9	Hemostasis
K58	N30	0.390650911141208	no	#4A74A9	Hemostasis
L40	L71	0.702935281340695	no	#4A74A9	Hemostasis
L40	M32	0.286032634795455	no	#4A74A9	Hemostasis
L40	N30	0.308792790056613	no	#4A74A9	Hemostasis
L71	N30	0.335417733121818	no	#4A74A9	Hemostasis
M32	M35	-0.0429363236882799	no	#B64539	Hemostasis
M32	N19	0.134311190546701	yes	#4A74A9	Hemostasis
M32	R65	0.528466445639674	no	#4A74A9	Hemostasis
M35	N80	-0.0829057349254651	no	#B64539	Hemostasis
N19	N80	0.0981205691388995	no	#4A74A9	Hemostasis
A71	A90	0.233057381506492	no	#4A74A9	Immune System
A71	C14	0.3266673267565	no	#4A74A9	Immune System
A71	C22	-0.164318863193238	no	#B64539	Immune System
A71	C50	0.29881668690397	no	#4A74A9	Immune System
A71	C56	0.158037338848952	no	#4A74A9	Immune System
A71	C64	0.327428980881201	no	#4A74A9	Immune System
A71	C73	0.623038404990623	no	#4A74A9	Immune System
A71	C79	0.0436806656960118	no	#4A74A9	Immune System
A71	D75	-0.133185889079676	no	#B64539	Immune System
A71	D82	0.275939287311862	no	#4A74A9	Immune System
A71	F17	0.132154482349405	no	#4A74A9	Immune System
A71	G30	0.292491950705533	no	#4A74A9	Immune System
A71	I42	-0.0711839152772112	no	#B64539	Immune System
A71	K13	0.0868496391712756	no	#4A74A9	Immune System
A71	K51	0.298009185826149	no	#4A74A9	Immune System
A71	K58	0.241267944138284	no	#4A74A9	Immune System
A71	L20	0.0650933186578195	no	#4A74A9	Immune System
A71	L40	0.482085036997984	no	#4A74A9	Immune System
A71	L71	0.527938801337709	no	#4A74A9	Immune System
A71	M32	0.354512206562018	no	#4A74A9	Immune System
A71	N19	0.106527405609734	no	#4A74A9	Immune System
A71	N30	0.613438662634547	no	#4A74A9	Immune System
A71	N80	0.397426078776545	no	#4A74A9	Immune System
A71	Q96	0.291154300338802	no	#4A74A9	Immune System
A71	R65	0.32935338886733	no	#4A74A9	Immune System
A90	C11	0.0653867078543779	no	#4A74A9	Immune System
A90	C14	0.317366548780433	no	#4A74A9	Immune System
A90	C25	0.180622934066646	no	#4A74A9	Immune System
A90	C34	0.153187850750224	no	#4A74A9	Immune System
A90	C50	0.202054261309495	no	#4A74A9	Immune System
A90	C64	0.147831486843783	no	#4A74A9	Immune System
A90	C71	0.171225225823687	no	#4A74A9	Immune System
A90	C73	0.276985362601034	no	#4A74A9	Immune System
A90	D45	0.120781077681204	no	#4A74A9	Immune System
A90	D46	0.0857647858641845	no	#4A74A9	Immune System
A90	D75	0.204276642394259	no	#4A74A9	Immune System
A90	D82	0.259527372290149	no	#4A74A9	Immune System
A90	D86	0.181905207750241	no	#4A74A9	Immune System
A90	K51	0.13340310215787	no	#4A74A9	Immune System
A90	K58	0.13376244490661	no	#4A74A9	Immune System
A90	L40	0.410230418763427	no	#4A74A9	Immune System
A90	L71	0.27500809436176	no	#4A74A9	Immune System
A90	M32	0.522661202230685	no	#4A74A9	Immune System
A90	M35	0.0348125423206021	no	#4A74A9	Immune System
A90	N19	0.111857899614482	no	#4A74A9	Immune System
A90	N30	0.197292676906496	no	#4A74A9	Immune System
A90	R65	0.650132836262293	no	#4A74A9	Immune System
B17	D46	-0.0154148178475756	no	#B64539	Immune System
B17	F17	-0.00652686772987817	no	#B64539	Immune System
C11	C14	0.191453423618979	yes	#4A74A9	Immune System
C11	C16	0.112853613120799	no	#4A74A9	Immune System
C11	C18	0.0911467756114271	no	#4A74A9	Immune System
C11	C22	0.0600358912251368	no	#4A74A9	Immune System
C11	C34	0.0808265788865487	no	#4A74A9	Immune System
C11	C50	0.100277866328885	no	#4A74A9	Immune System
C11	C53	0.173395859402166	no	#4A74A9	Immune System
C11	C64	0.085918240952223	no	#4A74A9	Immune System
C11	C79	0.0642701375096686	no	#4A74A9	Immune System
C11	C92	0.00309489478260062	no	#4A74A9	Immune System
C11	F20	-0.00399008692874554	no	#B64539	Immune System
C11	K13	0.0481156504967053	no	#4A74A9	Immune System
C11	K58	0.0480663815211417	no	#4A74A9	Immune System
C11	L40	0.0757313219557082	no	#4A74A9	Immune System
C11	N30	0.068559277378094	no	#4A74A9	Immune System
C14	C16	0.561395682213392	no	#4A74A9	Immune System
C14	C18	0.60399420184042	no	#4A74A9	Immune System
C14	C22	0.169730165616255	no	#4A74A9	Immune System
C14	C25	0.493506297704391	no	#4A74A9	Immune System
C14	C34	0.34926341012191	no	#4A74A9	Immune System
C14	C50	0.488112515067036	no	#4A74A9	Immune System
C14	C53	0.470408616055621	no	#4A74A9	Immune System
C14	C56	0.317240361451924	no	#4A74A9	Immune System
C14	C64	0.491163411857488	no	#4A74A9	Immune System
C14	C71	0.240718902570584	no	#4A74A9	Immune System
C14	C73	0.6245926315822	no	#4A74A9	Immune System
C14	C79	0.157214941969418	no	#4A74A9	Immune System
C14	K13	0.371573747189962	no	#4A74A9	Immune System
C14	K51	0.305069101597648	no	#4A74A9	Immune System
C14	K58	0.309430309917258	no	#4A74A9	Immune System
C14	L40	0.641993262715226	no	#4A74A9	Immune System
C14	L71	0.347416598543741	no	#4A74A9	Immune System
C14	M32	0.319025238839517	no	#4A74A9	Immune System
C14	N30	0.425797719044964	no	#4A74A9	Immune System
C14	R65	0.289345901837162	no	#4A74A9	Immune System
C16	C18	0.741848749600229	no	#4A74A9	Immune System
C16	C22	0.362532228789253	no	#4A74A9	Immune System
C16	C25	0.857019266837571	no	#4A74A9	Immune System
C16	C34	0.276456350859293	no	#4A74A9	Immune System
C16	C50	0.357801061970431	no	#4A74A9	Immune System
C16	C53	0.260953083383877	no	#4A74A9	Immune System
C16	C56	0.229113234436737	no	#4A74A9	Immune System
C16	C64	0.525072345717655	no	#4A74A9	Immune System
