Disease1	Disease2	weight	comorbid	colors	pathway
C34	N02	0.0812813909217162	no	#4A74A9	Cell Cycle
C34	Q98	0.415359113628448	no	#4A74A9	Cell Cycle
C34	R65	0.115599173320145	no	#4A74A9	Cell Cycle
C34	T86	-0.0855066898886385	no	#B64539	Cell Cycle
C38	C49	0.545076270897079	yes	#4A74A9	Cell Cycle
C38	C61	0.107962572967939	no	#4A74A9	Cell Cycle
C38	C64	0.266868529376356	no	#4A74A9	Cell Cycle
C38	C67	0.346167797205231	no	#4A74A9	Cell Cycle
C38	C71	0.324451486494485	no	#4A74A9	Cell Cycle
C38	C73	0.503846269153045	no	#4A74A9	Cell Cycle
C38	C74	0.610467866685603	no	#4A74A9	Cell Cycle
C38	C82	-0.113281787230385	no	#B64539	Cell Cycle
C38	C84	0.420358287208327	no	#4A74A9	Cell Cycle
C38	C93	0.11413041255272	no	#4A74A9	Cell Cycle
C38	D56	0.0908694109575291	no	#4A74A9	Cell Cycle
C38	D75	0.127267432368221	no	#4A74A9	Cell Cycle
C38	G31	-0.082158771211524	no	#B64539	Cell Cycle
C38	I48	-0.0725619855021017	no	#B64539	Cell Cycle
C38	I73	-0.0457539509685184	no	#B64539	Cell Cycle
C38	J32	0.193701964416571	no	#4A74A9	Cell Cycle
C38	J44	0.0466482868611142	no	#4A74A9	Cell Cycle
C38	J45	0.299650181779179	no	#4A74A9	Cell Cycle
C38	J84	0.114733366302172	no	#4A74A9	Cell Cycle
C38	K13	0.117438155785031	no	#4A74A9	Cell Cycle
C38	K51	0.0858346584144678	no	#4A74A9	Cell Cycle
C38	K58	0.166248355598127	no	#4A74A9	Cell Cycle
C38	K70	0.262645141577226	no	#4A74A9	Cell Cycle
C38	L40	0.37378653459548	no	#4A74A9	Cell Cycle
C38	L70	0.187676271610505	no	#4A74A9	Cell Cycle
C38	L71	0.277212996631369	no	#4A74A9	Cell Cycle
C38	L82	0.131937665223153	no	#4A74A9	Cell Cycle
C38	M33	0.10864253908232	no	#4A74A9	Cell Cycle
C38	M35	-0.0299234776644328	no	#B64539	Cell Cycle
C38	N02	0.0953499883173028	no	#4A74A9	Cell Cycle
C38	Q98	0.260864299791289	no	#4A74A9	Cell Cycle
C49	C61	0.152859047347216	no	#4A74A9	Cell Cycle
C49	C64	0.432526883554204	no	#4A74A9	Cell Cycle
C49	C67	0.354296736488606	no	#4A74A9	Cell Cycle
C49	C71	0.972293922925471	no	#4A74A9	Cell Cycle
C49	C73	0.579041129256967	no	#4A74A9	Cell Cycle
C49	C74	0.728110139804151	no	#4A74A9	Cell Cycle
C49	C82	-0.145137011051878	no	#B64539	Cell Cycle
C49	C84	0.530749162941966	no	#4A74A9	Cell Cycle
C49	C93	0.11183047152373	no	#4A74A9	Cell Cycle
C49	F20	0.0305656220900902	no	#4A74A9	Cell Cycle
C49	G20	0.213021900413861	no	#4A74A9	Cell Cycle
C49	G30	0.112807039815144	no	#4A74A9	Cell Cycle
C49	G31	-0.104460832624938	no	#B64539	Cell Cycle
C49	J32	0.164628913066105	no	#4A74A9	Cell Cycle
C49	J44	0.0522239181138125	no	#4A74A9	Cell Cycle
C49	J45	0.385997433821861	no	#4A74A9	Cell Cycle
C49	J84	0.111905471986988	no	#4A74A9	Cell Cycle
C49	K13	0.0905871911599856	no	#4A74A9	Cell Cycle
C49	K70	0.27752671513612	no	#4A74A9	Cell Cycle
C49	L40	0.39796067060542	no	#4A74A9	Cell Cycle
C49	L70	0.200211363220765	no	#4A74A9	Cell Cycle
C49	L71	0.311703161477407	no	#4A74A9	Cell Cycle
C49	M33	0.130188847542297	no	#4A74A9	Cell Cycle
C49	Q98	0.284446583377221	no	#4A74A9	Cell Cycle
C61	C64	0.070215149596043	no	#4A74A9	Cell Cycle
C61	C67	0.181478198633049	no	#4A74A9	Cell Cycle
C61	C71	0.0970365459007758	no	#4A74A9	Cell Cycle
C61	C73	0.117442175131203	no	#4A74A9	Cell Cycle
C61	C74	0.0988203221968648	no	#4A74A9	Cell Cycle
C61	F17	0.0500952165860265	no	#4A74A9	Cell Cycle
C61	K70	0.0624785059638999	no	#4A74A9	Cell Cycle
C61	L40	0.110022200852886	no	#4A74A9	Cell Cycle
C61	L70	0.0843238443556219	no	#4A74A9	Cell Cycle
C61	L71	0.12692271796248	no	#4A74A9	Cell Cycle
C61	Q98	0.0877257179066778	no	#4A74A9	Cell Cycle
C64	C67	0.354249938098874	yes	#4A74A9	Cell Cycle
C64	C71	0.381480063668507	yes	#4A74A9	Cell Cycle
C64	C73	0.481277997741188	no	#4A74A9	Cell Cycle
C64	C74	0.454738533880333	no	#4A74A9	Cell Cycle
C64	C82	-0.0927751418190459	no	#B64539	Cell Cycle
C64	C84	0.247678028299468	no	#4A74A9	Cell Cycle
C64	F84	-0.0189465440191149	no	#B64539	Cell Cycle
C64	G31	-0.0862116525575543	no	#B64539	Cell Cycle
C64	J32	0.170314207913198	no	#4A74A9	Cell Cycle
C64	J44	0.0364159089533418	no	#4A74A9	Cell Cycle
C64	K12	0.139423921469706	no	#4A74A9	Cell Cycle
C64	K51	0.0816930270114403	no	#4A74A9	Cell Cycle
C64	K58	0.167237357982749	no	#4A74A9	Cell Cycle
C64	K70	0.210262457994256	no	#4A74A9	Cell Cycle
C64	L40	0.283337604183919	no	#4A74A9	Cell Cycle
C64	L70	0.208573288824507	no	#4A74A9	Cell Cycle
C64	L71	0.205915660321842	no	#4A74A9	Cell Cycle
C64	M33	0.141095151584949	no	#4A74A9	Cell Cycle
C64	N02	0.152843979899905	yes	#4A74A9	Cell Cycle
C64	Q98	0.188599822296605	no	#4A74A9	Cell Cycle
C67	C71	0.240327246336655	no	#4A74A9	Cell Cycle
C67	C73	0.414983298474813	no	#4A74A9	Cell Cycle
C67	C74	0.327078449486357	no	#4A74A9	Cell Cycle
C67	C82	-0.112240799631032	no	#B64539	Cell Cycle
C67	C84	0.323963120151726	no	#4A74A9	Cell Cycle
C67	D75	0.140023940478544	no	#4A74A9	Cell Cycle
C67	D82	0.11999272504546	no	#4A74A9	Cell Cycle
C67	G31	-0.0542878597574792	no	#B64539	Cell Cycle
C67	J32	0.177357249102941	no	#4A74A9	Cell Cycle
C67	J44	0.0612333481168711	no	#4A74A9	Cell Cycle
C67	K70	0.21551418198027	no	#4A74A9	Cell Cycle
C67	L40	0.449068553661112	no	#4A74A9	Cell Cycle
C67	L70	0.262034945495915	no	#4A74A9	Cell Cycle
C67	L71	0.423670686558581	no	#4A74A9	Cell Cycle
C67	Q98	0.244821246887094	no	#4A74A9	Cell Cycle
C67	R65	0.243499568835548	no	#4A74A9	Cell Cycle
C71	C73	0.295812943117792	no	#4A74A9	Cell Cycle
C71	C74	0.402803391480524	no	#4A74A9	Cell Cycle
C71	C82	-0.101760771730926	no	#B64539	Cell Cycle
C71	C84	0.274786225862673	no	#4A74A9	Cell Cycle
C71	C93	0.111245327140598	no	#4A74A9	Cell Cycle
C71	F20	0.0326277306669015	no	#4A74A9	Cell Cycle
C71	G20	0.229986917076329	no	#4A74A9	Cell Cycle
C71	G30	0.152103976586308	no	#4A74A9	Cell Cycle
C71	G35	0.0724999522926801	no	#4A74A9	Cell Cycle
C71	J32	0.102295626727544	no	#4A74A9	Cell Cycle
C71	J44	0.0292710581354052	no	#4A74A9	Cell Cycle
C71	J45	0.192359543891655	no	#4A74A9	Cell Cycle
C71	K51	0.0694424429325189	no	#4A74A9	Cell Cycle
C71	K70	0.177275135191049	no	#4A74A9	Cell Cycle
C71	L40	0.239739340877419	no	#4A74A9	Cell Cycle
C71	L70	0.14464138207993	no	#4A74A9	Cell Cycle
C71	L71	0.176085079502107	no	#4A74A9	Cell Cycle
C71	M33	0.128748382349383	no	#4A74A9	Cell Cycle
C71	Q98	0.167232603732941	no	#4A74A9	Cell Cycle
C73	C74	0.565273443957613	no	#4A74A9	Cell Cycle
C73	C82	-0.148273727777576	no	#B64539	Cell Cycle
C73	C84	0.592856991336132	no	#4A74A9	Cell Cycle
C73	C92	-0.0800432037600845	no	#B64539	Cell Cycle
C73	D47	0.119407902094549	no	#4A74A9	Cell Cycle
C73	D56	0.12742988871421	no	#4A74A9	Cell Cycle
C73	D75	0.166781819954813	no	#4A74A9	Cell Cycle
C73	D86	0.0845543499141808	no	#4A74A9	Cell Cycle
C73	F17	0.0451962075246741	no	#4A74A9	Cell Cycle
C73	F20	0.0224558746539784	no	#4A74A9	Cell Cycle
C73	G31	-0.133364010588678	no	#B64539	Cell Cycle
C73	G71	0.1486222811282	no	#4A74A9	Cell Cycle
C73	I48	-0.107256375897252	no	#B64539	Cell Cycle
C73	J32	0.234963855709863	no	#4A74A9	Cell Cycle
C73	J44	0.0695786735854728	no	#4A74A9	Cell Cycle
C73	J45	0.285149566204927	no	#4A74A9	Cell Cycle
C73	J84	0.0815353011586005	no	#4A74A9	Cell Cycle
C73	K12	0.111628712917079	no	#4A74A9	Cell Cycle
C73	K13	0.171217043578942	no	#4A74A9	Cell Cycle
C73	K50	0.111232896594426	no	#4A74A9	Cell Cycle
C73	K51	0.114191564132372	no	#4A74A9	Cell Cycle
C73	K58	0.241132604493348	no	#4A74A9	Cell Cycle
C73	K70	0.336403862106268	no	#4A74A9	Cell Cycle
C73	L40	0.497263441327547	no	#4A74A9	Cell Cycle
C73	L70	0.293154118123954	no	#4A74A9	Cell Cycle
C73	L71	0.396591334186912	no	#4A74A9	Cell Cycle
C73	M33	0.143247576935972	no	#4A74A9	Cell Cycle
C73	M47	0.0613562568152699	no	#4A74A9	Cell Cycle
C73	N02	0.134470462368662	no	#4A74A9	Cell Cycle
C73	Q98	0.376751574915471	no	#4A74A9	Cell Cycle
C73	R65	0.212312359180098	no	#4A74A9	Cell Cycle
C74	C82	-0.133791245622899	no	#B64539	Cell Cycle
C74	C84	0.591183356902465	no	#4A74A9	Cell Cycle
C74	D47	0.0947539311337115	no	#4A74A9	Cell Cycle
C74	D56	0.0785500132005653	no	#4A74A9	Cell Cycle
C74	D72	0.097220881896335	no	#4A74A9	Cell Cycle
C74	D75	0.153527433688642	no	#4A74A9	Cell Cycle
C74	G31	-0.081068186079855	no	#B64539	Cell Cycle
C74	I48	-0.0658688447961275	no	#B64539	Cell Cycle
C74	J32	0.185994186521132	no	#4A74A9	Cell Cycle
C74	J44	0.0408506268471553	no	#4A74A9	Cell Cycle
C74	J45	0.291797778845634	no	#4A74A9	Cell Cycle
C74	J84	0.121793420649938	no	#4A74A9	Cell Cycle
C74	K50	0.0352788765792239	no	#4A74A9	Cell Cycle
C74	K70	0.305047570089617	no	#4A74A9	Cell Cycle
C74	L40	0.356186714143303	no	#4A74A9	Cell Cycle
C74	L70	0.124269638108816	no	#4A74A9	Cell Cycle
C74	L71	0.27011694824253	no	#4A74A9	Cell Cycle
C74	M33	0.07853495634228	no	#4A74A9	Cell Cycle
C74	M35	-0.0270658518034478	no	#B64539	Cell Cycle
C74	Q87	0.019048519182286	no	#4A74A9	Cell Cycle
C74	Q98	0.28195781971993	no	#4A74A9	Cell Cycle
C74	R65	0.0923445446161157	no	#4A74A9	Cell Cycle
C82	C84	-0.112750319876695	no	#B64539	Cell Cycle
C82	I42	0.0327491308468711	no	#4A74A9	Cell Cycle
C82	K13	-0.0565148440110097	no	#B64539	Cell Cycle
C82	K70	-0.087730241011627	no	#B64539	Cell Cycle
C82	L40	-0.129897121808495	no	#B64539	Cell Cycle
C82	L70	-0.108898158012486	no	#B64539	Cell Cycle
C82	L71	-0.122706286616837	no	#B64539	Cell Cycle
C82	Q98	-0.147862178397448	no	#B64539	Cell Cycle
C84	C92	-0.130810001584651	no	#B64539	Cell Cycle
C84	D45	0.180504466096108	no	#4A74A9	Cell Cycle
C84	D46	0.0910650259533631	no	#4A74A9	Cell Cycle
C84	D47	0.1944964873224	no	#4A74A9	Cell Cycle
C84	D56	0.147353331333243	no	#4A74A9	Cell Cycle
C84	D72	0.154039065926537	no	#4A74A9	Cell Cycle
C84	D75	0.301202820943403	no	#4A74A9	Cell Cycle
C84	D86	0.0865390312076996	no	#4A74A9	Cell Cycle
C84	E10	0.304055816034554	no	#4A74A9	Cell Cycle
C84	E11	0.0407231133343963	no	#4A74A9	Cell Cycle
C84	F17	0.0384934598626962	no	#4A74A9	Cell Cycle
C84	F20	0.0353206240532966	no	#4A74A9	Cell Cycle
C84	G10	0.0866015948805804	no	#4A74A9	Cell Cycle
C84	G12	-0.0997394054950862	no	#B64539	Cell Cycle
C84	G30	0.0958076280148515	no	#4A74A9	Cell Cycle
C84	G31	-0.224962509768485	no	#B64539	Cell Cycle
C84	G35	0.102413087270914	no	#4A74A9	Cell Cycle
C84	H31	0.0888878338427085	no	#4A74A9	Cell Cycle
C84	J32	0.161969248881811	no	#4A74A9	Cell Cycle
C84	J44	0.0715273577426982	no	#4A74A9	Cell Cycle
C84	J45	0.451614339014228	no	#4A74A9	Cell Cycle
C84	J84	0.137929792758969	no	#4A74A9	Cell Cycle
C84	K13	0.0869584013259753	no	#4A74A9	Cell Cycle
C84	K50	0.0681216854056954	no	#4A74A9	Cell Cycle
C84	K51	0.133242306551459	no	#4A74A9	Cell Cycle
C84	K58	0.20767513328831	no	#4A74A9	Cell Cycle
C84	K70	0.318121616283134	no	#4A74A9	Cell Cycle
C84	L40	0.283555287560331	no	#4A74A9	Cell Cycle
C84	L70	0.151713168069006	no	#4A74A9	Cell Cycle
C84	L71	0.257458818564799	no	#4A74A9	Cell Cycle
C84	L82	0.237733828698227	no	#4A74A9	Cell Cycle
C84	M33	0.143177923388737	no	#4A74A9	Cell Cycle
C84	M47	0.0905956544860313	no	#4A74A9	Cell Cycle
C84	N02	0.109756903480813	no	#4A74A9	Cell Cycle
C84	Q87	0.0470485761026313	no	#4A74A9	Cell Cycle
C84	Q98	0.326709321063228	no	#4A74A9	Cell Cycle
C84	R65	0.211001217590822	no	#4A74A9	Cell Cycle
C84	T86	-0.0871748817305302	no	#B64539	Cell Cycle
C90	D45	0.0615257866392019	no	#4A74A9	Cell Cycle
C90	D75	0.0565550800291086	yes	#4A74A9	Cell Cycle
C90	G71	0.0832176205201713	no	#4A74A9	Cell Cycle
C90	L40	0.0537480380741311	no	#4A74A9	Cell Cycle
C90	L71	0.0633822562210186	no	#4A74A9	Cell Cycle
C92	Q98	-0.079380916009669	no	#B64539	Cell Cycle
C93	D82	-0.219275388608904	no	#B64539	Cell Cycle
C93	K70	0.108694872578446	no	#4A74A9	Cell Cycle
C93	L40	0.0969629048626961	no	#4A74A9	Cell Cycle
C93	R65	-0.0973135244874777	no	#B64539	Cell Cycle
D45	D47	0.221863996720953	yes	#4A74A9	Cell Cycle
D45	D75	0.351022650332373	yes	#4A74A9	Cell Cycle
D45	D82	0.18706157780993	no	#4A74A9	Cell Cycle
D45	D86	0.111193006911464	no	#4A74A9	Cell Cycle
D45	H31	0.0781886401796785	no	#4A74A9	Cell Cycle
D45	I21	0.0319962973823509	no	#4A74A9	Cell Cycle
D45	M47	0.149536582188298	no	#4A74A9	Cell Cycle
D45	N19	0.12718697523492	no	#4A74A9	Cell Cycle
D45	R65	0.176002296086117	no	#4A74A9	Cell Cycle
D45	T86	-0.0578963797892465	no	#B64539	Cell Cycle
D46	D75	0.0750900658013261	yes	#4A74A9	Cell Cycle
D47	D75	0.225350624376176	yes	#4A74A9	Cell Cycle
D47	G71	0.103329180163036	no	#4A74A9	Cell Cycle
D47	K70	0.0672602723439447	no	#4A74A9	Cell Cycle
D47	L40	0.0749895412879069	no	#4A74A9	Cell Cycle
D47	N19	0.109701830394738	no	#4A74A9	Cell Cycle
D47	Q98	0.0890510869731674	no	#4A74A9	Cell Cycle
D56	K58	0.00670082988914138	no	#4A74A9	Cell Cycle
D56	L40	0.0911521692273511	no	#4A74A9	Cell Cycle
D56	L71	0.094050793306936	no	#4A74A9	Cell Cycle
D56	Q98	0.0779765746110917	no	#4A74A9	Cell Cycle
D72	I63	0.158463106483662	no	#4A74A9	Cell Cycle
D75	H31	0.113194809115294	no	#4A74A9	Cell Cycle
D75	K13	0.0888335314202817	no	#4A74A9	Cell Cycle
D75	K70	0.143105533868108	no	#4A74A9	Cell Cycle
D75	L40	0.172817555374509	no	#4A74A9	Cell Cycle
D75	L70	0.0938368025172429	no	#4A74A9	Cell Cycle
D75	L71	0.0964173403823534	no	#4A74A9	Cell Cycle
D75	M47	0.062634741483063	no	#4A74A9	Cell Cycle
D75	N19	0.198991354305103	no	#4A74A9	Cell Cycle
D75	Q98	0.161488684481279	no	#4A74A9	Cell Cycle
D75	R65	0.188798363909804	no	#4A74A9	Cell Cycle
D75	T86	-0.0585814741000257	no	#B64539	Cell Cycle
D82	D86	0.195119439853373	no	#4A74A9	Cell Cycle
D82	E10	0.179458760602339	no	#4A74A9	Cell Cycle
D82	F84	-0.0261585579339652	no	#B64539	Cell Cycle
D82	I21	0.0806903795439075	no	#4A74A9	Cell Cycle
D82	M47	0.207284759092416	no	#4A74A9	Cell Cycle
D82	R65	0.330192436862785	no	#4A74A9	Cell Cycle
D86	N19	0.121188196524849	no	#4A74A9	Cell Cycle
D86	R65	0.228598979262311	no	#4A74A9	Cell Cycle
E10	G30	0.121148920036292	no	#4A74A9	Cell Cycle
E10	I21	0.00359679534289562	no	#4A74A9	Cell Cycle
E10	J84	0.170903541356966	no	#4A74A9	Cell Cycle
E10	L40	-0.104160881798838	no	#B64539	Cell Cycle
E10	M33	0.0147623931131707	no	#4A74A9	Cell Cycle
F20	G20	0.0247963723689248	no	#4A74A9	Cell Cycle
F20	G30	0.0702274065038814	no	#4A74A9	Cell Cycle
F20	Q87	0.0224146810717368	no	#4A74A9	Cell Cycle
F31	G30	0.0185937760110386	no	#4A74A9	Cell Cycle
F31	G71	-0.0200200446961971	no	#B64539	Cell Cycle
F84	L40	-0.0160398287743197	no	#B64539	Cell Cycle
F84	L70	-0.0144367273751785	no	#B64539	Cell Cycle
F84	L71	-0.0158457984276931	no	#B64539	Cell Cycle
F84	R65	-0.0267430341666744	no	#B64539	Cell Cycle
G10	G30	0.0658908246651793	no	#4A74A9	Cell Cycle
G10	G71	-0.122125892926045	no	#B64539	Cell Cycle
G10	L70	-0.0545639416336549	no	#B64539	Cell Cycle
G12	G30	-0.0614822228120568	no	#B64539	Cell Cycle
G20	G30	0.306023915960554	no	#4A74A9	Cell Cycle
G31	K70	-0.0598261598635179	no	#B64539	Cell Cycle
G31	L40	-0.111858864610027	no	#B64539	Cell Cycle
G31	L70	-0.0857255364255779	no	#B64539	Cell Cycle
G31	L71	-0.125668978294251	no	#B64539	Cell Cycle
G31	Q98	-0.0976882061511943	no	#B64539	Cell Cycle
G35	G71	-0.0890938170669627	no	#B64539	Cell Cycle
G35	I63	0.11179258166204	no	#4A74A9	Cell Cycle
G35	J44	0.0443958808357004	no	#4A74A9	Cell Cycle
G71	I48	-0.103271178916041	no	#B64539	Cell Cycle
G71	K13	0.103724505569928	no	#4A74A9	Cell Cycle
G71	K50	0.0751920957668944	no	#4A74A9	Cell Cycle
G71	K58	0.107292223274627	no	#4A74A9	Cell Cycle
G71	K70	0.118836762850472	no	#4A74A9	Cell Cycle
G71	L40	0.188972083371158	no	#4A74A9	Cell Cycle
G71	L70	0.159688080561633	no	#4A74A9	Cell Cycle
G71	L71	0.112203660771237	no	#4A74A9	Cell Cycle
G71	L82	-0.147108205641562	no	#B64539	Cell Cycle
G71	Q98	0.0982137693054533	no	#4A74A9	Cell Cycle
G71	T86	-0.0643216709757776	no	#B64539	Cell Cycle
H31	K12	-0.083502958999964	no	#B64539	Cell Cycle
H31	R65	0.133234792887776	no	#4A74A9	Cell Cycle
I21	N19	0.0386455337162773	no	#4A74A9	Cell Cycle
I21	R65	0.120418360311828	no	#4A74A9	Cell Cycle
I42	L40	-0.0714473868810673	no	#B64539	Cell Cycle
I48	K70	-0.0798612537493335	no	#B64539	Cell Cycle
I48	L40	-0.0684225522265998	no	#B64539	Cell Cycle
I48	L70	-0.0687424094709799	no	#B64539	Cell Cycle
I48	N02	-0.0730900777498282	no	#B64539	Cell Cycle
I48	N19	-0.0443392807886626	no	#B64539	Cell Cycle
I48	Q98	-0.0763021876233895	no	#B64539	Cell Cycle
I63	I73	0.0740894579744415	no	#4A74A9	Cell Cycle
I63	M35	-0.0493623067104079	no	#B64539	Cell Cycle
J32	K70	0.121249657227486	no	#4A74A9	Cell Cycle
J32	L40	0.295573471679256	no	#4A74A9	Cell Cycle
J32	L70	0.215617417360325	no	#4A74A9	Cell Cycle
J32	L71	0.309239855417315	no	#4A74A9	Cell Cycle
J32	Q98	0.167021154502898	no	#4A74A9	Cell Cycle
J44	K70	0.0351616455243375	no	#4A74A9	Cell Cycle
J44	L40	0.0703892731668283	no	#4A74A9	Cell Cycle
J44	L70	0.0530305002978518	no	#4A74A9	Cell Cycle
J44	L71	0.0720481579165816	no	#4A74A9	Cell Cycle
J44	Q98	0.046608415825522	no	#4A74A9	Cell Cycle
J44	R65	0.0445617140163764	no	#4A74A9	Cell Cycle
J45	K58	-0.0063348289983509	no	#B64539	Cell Cycle
J45	K70	0.332185255990977	no	#4A74A9	Cell Cycle
J45	L40	0.208162654563992	no	#4A74A9	Cell Cycle
J45	Q98	0.137764189026444	no	#4A74A9	Cell Cycle
J45	R65	0.144908248071227	no	#4A74A9	Cell Cycle
J84	K70	0.0804651622132184	no	#4A74A9	Cell Cycle
J84	N02	0.102367047463025	no	#4A74A9	Cell Cycle
J84	Q98	0.0737035360644256	no	#4A74A9	Cell Cycle
K12	K13	0.0919908533354164	yes	#4A74A9	Cell Cycle
K12	K50	0.093402130530469	no	#4A74A9	Cell Cycle
K12	K51	0.115781651376032	no	#4A74A9	Cell Cycle
K12	K58	0.217188183347734	no	#4A74A9	Cell Cycle
K12	L40	0.100496438212891	no	#4A74A9	Cell Cycle
K12	L70	0.185130798824176	no	#4A74A9	Cell Cycle
K12	L71	0.118404199530471	no	#4A74A9	Cell Cycle
K12	M33	0.160195980607781	no	#4A74A9	Cell Cycle
K12	M35	0.0302582573530318	no	#4A74A9	Cell Cycle
K13	K70	0.120149185033235	no	#4A74A9	Cell Cycle
K13	L40	0.173080727314342	no	#4A74A9	Cell Cycle
K13	L70	0.127747710536247	no	#4A74A9	Cell Cycle
K13	L71	0.0887782373032591	no	#4A74A9	Cell Cycle
K50	K58	0.0163335374132512	yes	#4A74A9	Cell Cycle
K50	K70	0.0552592743207511	no	#4A74A9	Cell Cycle
K50	L40	0.140927845064579	no	#4A74A9	Cell Cycle
K50	L70	0.126380866076642	yes	#4A74A9	Cell Cycle
K50	L71	0.139649211461809	yes	#4A74A9	Cell Cycle
K50	Q98	0.0595134307594527	no	#4A74A9	Cell Cycle
K50	R65	0.081133966617856	no	#4A74A9	Cell Cycle
K51	K58	0.0232648389406638	yes	#4A74A9	Cell Cycle
K51	K70	0.0661933197000158	no	#4A74A9	Cell Cycle
K51	L40	0.124532477087124	no	#4A74A9	Cell Cycle
K51	L70	0.116335750258566	yes	#4A74A9	Cell Cycle
K51	L71	0.121653103630676	no	#4A74A9	Cell Cycle
K58	L40	0.204875773778121	no	#4A74A9	Cell Cycle
K58	L70	0.170133743015011	no	#4A74A9	Cell Cycle
K58	L71	0.209960518368789	no	#4A74A9	Cell Cycle
K58	Q98	0.0946871295530483	no	#4A74A9	Cell Cycle
K58	R65	0.126506221742334	no	#4A74A9	Cell Cycle
K58	T86	0.00977528900431284	no	#4A74A9	Cell Cycle
K70	L40	0.328224577979281	yes	#4A74A9	Cell Cycle
K70	L70	0.163332365506453	no	#4A74A9	Cell Cycle
K70	L71	0.170773159822693	yes	#4A74A9	Cell Cycle
K70	M33	0.092474231632793	no	#4A74A9	Cell Cycle
K70	N02	0.0837233631446078	no	#4A74A9	Cell Cycle
K70	Q98	0.144655757355772	no	#4A74A9	Cell Cycle
K70	R65	0.111995122730496	no	#4A74A9	Cell Cycle
K70	T86	-0.0555397378357299	no	#B64539	Cell Cycle
L40	L70	0.405343622070834	no	#4A74A9	Cell Cycle
L40	L71	0.510251399684824	yes	#4A74A9	Cell Cycle
L40	M33	0.198883531520734	no	#4A74A9	Cell Cycle
L40	N19	0.0679439396870912	no	#4A74A9	Cell Cycle
L40	Q98	0.326316543865042	no	#4A74A9	Cell Cycle
L40	R65	0.180778639993153	no	#4A74A9	Cell Cycle
L40	T86	-0.0917853412738723	no	#B64539	Cell Cycle
L70	L71	0.275994397501511	yes	#4A74A9	Cell Cycle
L70	M33	0.165103810601262	no	#4A74A9	Cell Cycle
L70	Q98	0.18042572926969	no	#4A74A9	Cell Cycle
L70	R65	0.133232679923915	no	#4A74A9	Cell Cycle
L71	M33	0.18542474599621	no	#4A74A9	Cell Cycle
L71	Q98	0.235071759708013	no	#4A74A9	Cell Cycle
L71	R65	0.158389498271295	no	#4A74A9	Cell Cycle
L71	T86	-0.0725303822253895	no	#B64539	Cell Cycle
M33	Q98	0.0655067837428369	no	#4A74A9	Cell Cycle
M47	N19	0.0786153818108826	no	#4A74A9	Cell Cycle
M47	Q98	0.0555748790353587	no	#4A74A9	Cell Cycle
M47	R65	0.216906040346808	no	#4A74A9	Cell Cycle
N19	R65	0.156110190766954	no	#4A74A9	Cell Cycle
Q98	R65	0.131089112473521	no	#4A74A9	Cell Cycle
Q98	T86	-0.0795768976813504	no	#B64539	Cell Cycle
R65	T86	-0.0891856135708765	no	#B64539	Cell Cycle
A71	B19	0.219943443065555	no	#4A74A9	Cell-Cell communication
A71	K58	0.386671824289679	no	#4A74A9	Cell-Cell communication
A71	L70	0.294156573244195	no	#4A74A9	Cell-Cell communication
B19	F31	-0.0345965814186863	no	#B64539	Cell-Cell communication
B44	I48	-0.0209380616973757	no	#B64539	Cell-Cell communication
C14	C18	0.412219573166086	no	#4A74A9	Cell-Cell communication
C14	C25	0.31098869011424	no	#4A74A9	Cell-Cell communication
C14	C64	0.343903991314186	no	#4A74A9	Cell-Cell communication
C14	C73	0.533029647699208	no	#4A74A9	Cell-Cell communication
C14	K12	0.525431347388425	no	#4A74A9	Cell-Cell communication
C14	K13	0.806875939785064	no	#4A74A9	Cell-Cell communication
C14	K58	0.354091806036059	no	#4A74A9	Cell-Cell communication
C14	L70	0.344633631972679	no	#4A74A9	Cell-Cell communication
C14	L82	-0.266537538081128	no	#B64539	Cell-Cell communication
C15	C34	0.931700603788119	no	#4A74A9	Cell-Cell communication
C15	C67	0.51959878014205	no	#4A74A9	Cell-Cell communication
C15	L82	-0.275163563193495	no	#B64539	Cell-Cell communication
C16	C18	0.24149650399088	no	#4A74A9	Cell-Cell communication
C18	C73	0.525305841771567	no	#4A74A9	Cell-Cell communication
C18	K50	0.597138980619754	no	#4A74A9	Cell-Cell communication
C18	K51	0.576747141315082	no	#4A74A9	Cell-Cell communication
C18	K58	0.565174341262419	no	#4A74A9	Cell-Cell communication
C34	C38	0.730326425380465	yes	#4A74A9	Cell-Cell communication
C34	C67	0.264544782198228	no	#4A74A9	Cell-Cell communication
C34	J44	0.0964350783987877	yes	#4A74A9	Cell-Cell communication
C34	J84	0.557311532239848	yes	#4A74A9	Cell-Cell communication
C38	J84	0.371220207051782	no	#4A74A9	Cell-Cell communication
C49	C71	1	no	#4A74A9	Cell-Cell communication
C49	G30	0.165170202347692	no	#4A74A9	Cell-Cell communication
C64	C73	0.589954591781908	no	#4A74A9	Cell-Cell communication
C64	K51	0.478156996697843	no	#4A74A9	Cell-Cell communication
C64	K58	0.552077976697326	no	#4A74A9	Cell-Cell communication
C67	G12	0.130552048750469	no	#4A74A9	Cell-Cell communication
C67	H31	-0.109542129940564	no	#B64539	Cell-Cell communication
C67	K50	0.0314443629600591	no	#4A74A9	Cell-Cell communication
C67	L40	0.318721229787232	no	#4A74A9	Cell-Cell communication
C71	G20	0.343777303631249	no	#4A74A9	Cell-Cell communication
