Disease1	Disease2	weight	comorbid	colors	pathway
C38	C71	0.512298296107539	no	#4A74A9	Cell Cycle
C38	C73	0.658781619472119	no	#4A74A9	Cell Cycle
C38	C74	0.762394337233456	no	#4A74A9	Cell Cycle
C38	C82	-0.125489669609856	no	#B64539	Cell Cycle
C38	C84	0.443983295075442	no	#4A74A9	Cell Cycle
C38	C93	0.39661122143602	no	#4A74A9	Cell Cycle
C38	D56	0.425422006029885	no	#4A74A9	Cell Cycle
C38	D75	0.122271092802383	no	#4A74A9	Cell Cycle
C38	E10	0.0715282890623529	no	#4A74A9	Cell Cycle
C38	G31	-0.410931220944512	no	#B64539	Cell Cycle
C38	G71	0.0773754972095858	no	#4A74A9	Cell Cycle
C38	I21	-0.360249177242617	no	#B64539	Cell Cycle
C38	I48	-0.0609776395058481	no	#B64539	Cell Cycle
C38	I73	-0.193690606745279	no	#B64539	Cell Cycle
C38	J32	0.515049827402564	no	#4A74A9	Cell Cycle
C38	J44	0.428021394499138	no	#4A74A9	Cell Cycle
C38	J45	0.549591508143664	no	#4A74A9	Cell Cycle
C38	J84	0.27247402935305	no	#4A74A9	Cell Cycle
C38	K13	0.443057787450402	no	#4A74A9	Cell Cycle
C38	K51	0.377348153178973	no	#4A74A9	Cell Cycle
C38	K58	0.491089524365112	no	#4A74A9	Cell Cycle
C38	K70	0.534411169350364	no	#4A74A9	Cell Cycle
C38	L40	0.603623202639408	no	#4A74A9	Cell Cycle
C38	L70	0.495425488184727	no	#4A74A9	Cell Cycle
C38	L71	0.471747642619659	no	#4A74A9	Cell Cycle
C38	L82	0.353526655925212	no	#4A74A9	Cell Cycle
C38	M33	0.449405386590257	no	#4A74A9	Cell Cycle
C38	M35	-0.306777333070521	no	#B64539	Cell Cycle
C38	N02	0.431528267908032	no	#4A74A9	Cell Cycle
C38	Q98	0.611819992992302	no	#4A74A9	Cell Cycle
C49	C61	0.33079211308664	no	#4A74A9	Cell Cycle
C49	C64	0.539565190088182	no	#4A74A9	Cell Cycle
C49	C67	0.58714473684411	no	#4A74A9	Cell Cycle
C49	C71	0.850728832150818	no	#4A74A9	Cell Cycle
C49	C73	0.611682202987372	no	#4A74A9	Cell Cycle
C49	C74	0.657408537089536	no	#4A74A9	Cell Cycle
C49	C82	-0.262113263341394	no	#B64539	Cell Cycle
C49	C84	0.419400734450789	no	#4A74A9	Cell Cycle
C49	C93	0.385628201333827	no	#4A74A9	Cell Cycle
C49	D56	0.359141014155557	no	#4A74A9	Cell Cycle
C49	F20	0.089511824437897	no	#4A74A9	Cell Cycle
C49	G20	0.316496927753247	no	#4A74A9	Cell Cycle
C49	G30	0.236611089595725	no	#4A74A9	Cell Cycle
C49	G31	-0.406558050334565	no	#B64539	Cell Cycle
C49	I73	-0.202655377518487	no	#B64539	Cell Cycle
C49	J32	0.396021738850832	no	#4A74A9	Cell Cycle
C49	J44	0.399791007578435	no	#4A74A9	Cell Cycle
C49	J45	0.468760595638531	no	#4A74A9	Cell Cycle
C49	J84	0.269444944449256	no	#4A74A9	Cell Cycle
C49	K70	0.462875049714168	no	#4A74A9	Cell Cycle
C49	L40	0.55703509703252	no	#4A74A9	Cell Cycle
C49	L70	0.474698766832851	no	#4A74A9	Cell Cycle
C49	L71	0.477704092203471	no	#4A74A9	Cell Cycle
C49	M33	0.44977020296168	no	#4A74A9	Cell Cycle
C49	Q98	0.566613247635585	no	#4A74A9	Cell Cycle
C61	C64	0.05129757610974	no	#4A74A9	Cell Cycle
C61	C67	0.578721167546259	no	#4A74A9	Cell Cycle
C61	C71	0.15106440815109	no	#4A74A9	Cell Cycle
C61	C73	0.229188309294798	no	#4A74A9	Cell Cycle
C61	C74	0.175258111917937	no	#4A74A9	Cell Cycle
C61	C84	0.266114096951583	no	#4A74A9	Cell Cycle
C61	F17	0.461528193504204	no	#4A74A9	Cell Cycle
C61	L40	0.184191355933932	no	#4A74A9	Cell Cycle
C61	L70	0.156244708289532	no	#4A74A9	Cell Cycle
C61	L71	0.331940384783687	no	#4A74A9	Cell Cycle
C61	Q98	0.241986462097797	no	#4A74A9	Cell Cycle
C64	C67	0.61775551694531	yes	#4A74A9	Cell Cycle
C64	C71	0.56661581214323	yes	#4A74A9	Cell Cycle
C64	C73	0.651193823887081	no	#4A74A9	Cell Cycle
C64	C74	0.670644063365915	no	#4A74A9	Cell Cycle
C64	C82	-0.0371498708495685	no	#B64539	Cell Cycle
C64	C84	0.289349865039455	no	#4A74A9	Cell Cycle
C64	F84	-0.432220405299817	no	#B64539	Cell Cycle
C64	G31	-0.411852407264461	no	#B64539	Cell Cycle
C64	J32	0.387814359470166	no	#4A74A9	Cell Cycle
C64	J44	0.257883189327709	no	#4A74A9	Cell Cycle
C64	K12	0.365177016167222	no	#4A74A9	Cell Cycle
C64	K51	0.344519120309063	no	#4A74A9	Cell Cycle
C64	K58	0.478850142362019	no	#4A74A9	Cell Cycle
C64	K70	0.507981828753362	no	#4A74A9	Cell Cycle
C64	L40	0.540491798187431	no	#4A74A9	Cell Cycle
C64	L70	0.540684711557492	no	#4A74A9	Cell Cycle
C64	L71	0.379003632646872	no	#4A74A9	Cell Cycle
C64	M33	0.436824001680342	no	#4A74A9	Cell Cycle
C64	N02	0.509476649854881	yes	#4A74A9	Cell Cycle
C64	Q98	0.51875146349931	no	#4A74A9	Cell Cycle
C67	C71	0.481792510632949	no	#4A74A9	Cell Cycle
C67	C73	0.710933639951513	no	#4A74A9	Cell Cycle
C67	C74	0.784695100882539	no	#4A74A9	Cell Cycle
C67	C82	-0.17412523449841	no	#B64539	Cell Cycle
C67	C84	0.486545058173511	no	#4A74A9	Cell Cycle
C67	D75	0.248416281575359	no	#4A74A9	Cell Cycle
C67	D82	0.0928844624720954	no	#4A74A9	Cell Cycle
C67	J32	0.925884041116277	no	#4A74A9	Cell Cycle
C67	J44	0.820451605573509	no	#4A74A9	Cell Cycle
C67	K70	0.545836567893797	no	#4A74A9	Cell Cycle
C67	L40	0.729566135981505	no	#4A74A9	Cell Cycle
C67	L70	0.650345595556812	no	#4A74A9	Cell Cycle
C67	L71	0.705191013577374	no	#4A74A9	Cell Cycle
C67	Q98	0.664196687776521	no	#4A74A9	Cell Cycle
C67	R65	0.424322241756433	no	#4A74A9	Cell Cycle
C71	C73	0.478434218458177	no	#4A74A9	Cell Cycle
C71	C74	0.587972086039128	no	#4A74A9	Cell Cycle
C71	C82	-0.0830860271139754	no	#B64539	Cell Cycle
C71	C84	0.303516416419986	no	#4A74A9	Cell Cycle
C71	C93	0.36276351295361	no	#4A74A9	Cell Cycle
C71	F20	0.0486617872558999	no	#4A74A9	Cell Cycle
C71	G20	0.333173632124233	no	#4A74A9	Cell Cycle
C71	G30	0.314396273870501	no	#4A74A9	Cell Cycle
C71	J32	0.2730900039859	no	#4A74A9	Cell Cycle
C71	J44	0.22503013242209	no	#4A74A9	Cell Cycle
C71	J45	0.396360552439839	no	#4A74A9	Cell Cycle
C71	K58	0.359809584597359	no	#4A74A9	Cell Cycle
C71	K70	0.438957854306452	no	#4A74A9	Cell Cycle
C71	L40	0.469397825517815	no	#4A74A9	Cell Cycle
C71	L70	0.42634954311593	no	#4A74A9	Cell Cycle
C71	L71	0.333106239807168	no	#4A74A9	Cell Cycle
C71	M33	0.426793324905827	no	#4A74A9	Cell Cycle
C71	Q98	0.470681758530288	no	#4A74A9	Cell Cycle
C73	C74	0.716532423952724	no	#4A74A9	Cell Cycle
C73	C82	-0.262584039996137	no	#B64539	Cell Cycle
C73	C84	0.566274131821928	no	#4A74A9	Cell Cycle
C73	C92	-0.105284854362819	no	#B64539	Cell Cycle
C73	D47	0.0306774178210478	no	#4A74A9	Cell Cycle
C73	D56	0.507685232042258	no	#4A74A9	Cell Cycle
C73	D75	0.219081979258415	no	#4A74A9	Cell Cycle
C73	F17	0.0871416116059596	no	#4A74A9	Cell Cycle
C73	G31	-0.596646275394188	no	#B64539	Cell Cycle
C73	G71	0.143200048925466	no	#4A74A9	Cell Cycle
C73	I48	-0.1694786726851	no	#B64539	Cell Cycle
C73	J32	0.527789749380211	no	#4A74A9	Cell Cycle
C73	J44	0.582541613579662	no	#4A74A9	Cell Cycle
C73	J45	0.522907478853475	no	#4A74A9	Cell Cycle
C73	J84	0.192783002011497	no	#4A74A9	Cell Cycle
C73	K12	0.318937894249157	no	#4A74A9	Cell Cycle
C73	K13	0.538369361319219	no	#4A74A9	Cell Cycle
C73	K50	0.571555348172924	no	#4A74A9	Cell Cycle
C73	K51	0.466411784679925	no	#4A74A9	Cell Cycle
C73	K58	0.618582963924737	no	#4A74A9	Cell Cycle
C73	K70	0.581352872497038	no	#4A74A9	Cell Cycle
C73	L40	0.698124196502663	no	#4A74A9	Cell Cycle
C73	L70	0.643610465034802	no	#4A74A9	Cell Cycle
C73	L71	0.60664186170494	no	#4A74A9	Cell Cycle
C73	M33	0.515371185269662	no	#4A74A9	Cell Cycle
C73	M47	0.0962393266785607	no	#4A74A9	Cell Cycle
C73	N02	0.467718820251342	no	#4A74A9	Cell Cycle
C73	Q98	0.710617512532061	no	#4A74A9	Cell Cycle
C73	R65	0.306979443201011	no	#4A74A9	Cell Cycle
C74	C82	-0.173130324665105	no	#B64539	Cell Cycle
C74	C84	0.522788061694739	no	#4A74A9	Cell Cycle
C74	D56	0.591120181793678	no	#4A74A9	Cell Cycle
C74	D75	0.11090831174284	no	#4A74A9	Cell Cycle
C74	F84	-0.562830563059977	no	#B64539	Cell Cycle
C74	G31	-0.630349498452771	no	#B64539	Cell Cycle
C74	J32	0.63125323948193	no	#4A74A9	Cell Cycle
C74	J44	0.477077065937041	no	#4A74A9	Cell Cycle
C74	J45	0.699960396282079	no	#4A74A9	Cell Cycle
C74	J84	0.315346221968001	no	#4A74A9	Cell Cycle
C74	K50	0.535930826679545	no	#4A74A9	Cell Cycle
C74	K70	0.642736597093109	no	#4A74A9	Cell Cycle
C74	L40	0.624565396708583	no	#4A74A9	Cell Cycle
C74	L70	0.512285779292596	no	#4A74A9	Cell Cycle
C74	L71	0.484901682604927	no	#4A74A9	Cell Cycle
C74	M33	0.529523622412786	no	#4A74A9	Cell Cycle
C74	M35	-0.35703038848042	no	#B64539	Cell Cycle
C74	Q87	0.254069361536283	no	#4A74A9	Cell Cycle
C74	Q98	0.733673781750598	no	#4A74A9	Cell Cycle
C82	C84	-0.313854129879522	no	#B64539	Cell Cycle
C82	L40	-0.177365391613065	no	#B64539	Cell Cycle
C82	L70	-0.134816738843568	no	#B64539	Cell Cycle
C82	L71	-0.3203204853443	no	#B64539	Cell Cycle
C82	Q98	-0.241142112885263	no	#B64539	Cell Cycle
C84	C92	-0.338834465614514	no	#B64539	Cell Cycle
C84	D45	0.404802276686776	no	#4A74A9	Cell Cycle
C84	D46	0.292815437294977	no	#4A74A9	Cell Cycle
C84	D47	0.373260843046108	no	#4A74A9	Cell Cycle
C84	D56	0.371666324879234	no	#4A74A9	Cell Cycle
C84	D72	0.340958470274577	no	#4A74A9	Cell Cycle
C84	D75	0.52516450806464	no	#4A74A9	Cell Cycle
C84	D86	0.246951419059108	no	#4A74A9	Cell Cycle
C84	E10	0.357084730745984	no	#4A74A9	Cell Cycle
C84	E11	0.320738760567907	no	#4A74A9	Cell Cycle
C84	F17	0.188381916275672	no	#4A74A9	Cell Cycle
C84	F20	0.298771344484812	no	#4A74A9	Cell Cycle
C84	G10	0.268402979824613	no	#4A74A9	Cell Cycle
C84	G12	-0.333314892179982	no	#B64539	Cell Cycle
C84	G30	0.278212239534798	no	#4A74A9	Cell Cycle
C84	G31	-0.571611476194484	no	#B64539	Cell Cycle
C84	G35	0.280616922157294	no	#4A74A9	Cell Cycle
C84	H31	0.268958950592202	no	#4A74A9	Cell Cycle
C84	J32	0.355963498894499	no	#4A74A9	Cell Cycle
C84	J44	0.558033843519209	no	#4A74A9	Cell Cycle
C84	J45	0.450707929877778	no	#4A74A9	Cell Cycle
C84	J84	0.352905186116968	no	#4A74A9	Cell Cycle
C84	K50	0.294083033782758	no	#4A74A9	Cell Cycle
C84	K51	0.415444082888736	no	#4A74A9	Cell Cycle
C84	K58	0.410731663772599	no	#4A74A9	Cell Cycle
C84	K70	0.373080368717759	no	#4A74A9	Cell Cycle
C84	L40	0.351643414292542	no	#4A74A9	Cell Cycle
C84	L70	0.283753214937364	no	#4A74A9	Cell Cycle
C84	L71	0.378284567773018	no	#4A74A9	Cell Cycle
C84	L82	0.456426464658506	no	#4A74A9	Cell Cycle
C84	M33	0.466232315600963	no	#4A74A9	Cell Cycle
C84	M47	0.37044216257991	no	#4A74A9	Cell Cycle
C84	N02	0.215988688600981	no	#4A74A9	Cell Cycle
C84	Q87	0.381835218897236	no	#4A74A9	Cell Cycle
C84	Q98	0.487187815449595	no	#4A74A9	Cell Cycle
C84	R65	0.312359133097551	no	#4A74A9	Cell Cycle
C84	T86	-0.323047231283313	no	#B64539	Cell Cycle
C90	G71	0.458162252701154	no	#4A74A9	Cell Cycle
C90	L40	0.0567645686474712	no	#4A74A9	Cell Cycle
C90	L71	0.162170966182069	no	#4A74A9	Cell Cycle
C92	Q98	-0.221109350921545	no	#B64539	Cell Cycle
C93	D82	-0.599772373039441	no	#B64539	Cell Cycle
C93	K70	0.488937461518203	no	#4A74A9	Cell Cycle
C93	L40	0.368715408182991	no	#4A74A9	Cell Cycle
C93	R65	-0.291900442275082	no	#B64539	Cell Cycle
D45	D47	0.777604883145011	yes	#4A74A9	Cell Cycle
D45	D75	0.844455320706206	yes	#4A74A9	Cell Cycle
D45	D82	0.478194555043812	no	#4A74A9	Cell Cycle
D45	D86	0.601137951973931	no	#4A74A9	Cell Cycle
D45	H31	0.505057721199043	no	#4A74A9	Cell Cycle
D45	I21	0.421449822815597	no	#4A74A9	Cell Cycle
D45	M47	0.768103205308525	no	#4A74A9	Cell Cycle
D45	N19	0.538354280328667	no	#4A74A9	Cell Cycle
D45	R65	0.431424210336571	no	#4A74A9	Cell Cycle
D45	T86	-0.444769031585028	no	#B64539	Cell Cycle
D46	I63	-0.349380581889866	no	#B64539	Cell Cycle
D47	D75	0.807620526739273	yes	#4A74A9	Cell Cycle
D47	G71	0.417192466376469	no	#4A74A9	Cell Cycle
D47	N19	0.593618886952802	no	#4A74A9	Cell Cycle
D56	K58	0.962156674563059	no	#4A74A9	Cell Cycle
D56	L40	0.413717959312562	no	#4A74A9	Cell Cycle
D56	L71	0.36267532057467	no	#4A74A9	Cell Cycle
D56	Q98	0.591124886957025	no	#4A74A9	Cell Cycle
D72	I63	0.41285436138168	no	#4A74A9	Cell Cycle
D75	H31	0.680387997541768	no	#4A74A9	Cell Cycle
D75	J45	0.284852319349636	no	#4A74A9	Cell Cycle
D75	K70	0.142855883122161	no	#4A74A9	Cell Cycle
D75	L40	0.22473842098751	no	#4A74A9	Cell Cycle
D75	L70	0.100515683393469	no	#4A74A9	Cell Cycle
D75	M47	0.691586143104115	no	#4A74A9	Cell Cycle
D75	N19	0.600769012375319	no	#4A74A9	Cell Cycle
D75	Q98	0.27252694608116	no	#4A74A9	Cell Cycle
D75	R65	0.423754437882389	no	#4A74A9	Cell Cycle
D75	T86	-0.520711065030747	no	#B64539	Cell Cycle
D82	D86	0.550077324028143	no	#4A74A9	Cell Cycle
D82	E10	0.327401193056382	no	#4A74A9	Cell Cycle
D82	F84	-0.074389505678294	no	#B64539	Cell Cycle
D82	I21	0.498033862362944	no	#4A74A9	Cell Cycle
D82	M47	0.664155340530253	no	#4A74A9	Cell Cycle
D82	R65	0.514126844716186	no	#4A74A9	Cell Cycle
D86	N19	0.628901683224913	no	#4A74A9	Cell Cycle
D86	R65	0.571489677230707	no	#4A74A9	Cell Cycle
E10	G30	0.433071153650295	no	#4A74A9	Cell Cycle
E10	J84	0.663361303140498	no	#4A74A9	Cell Cycle
E10	L40	-0.353319084333078	no	#B64539	Cell Cycle
E10	L70	-0.373640589392522	no	#B64539	Cell Cycle
F20	G20	0.633426241064289	no	#4A74A9	Cell Cycle
F20	G30	0.718803302982089	no	#4A74A9	Cell Cycle
F20	M47	0.750915093081858	no	#4A74A9	Cell Cycle
F31	G30	0.183781096235325	no	#4A74A9	Cell Cycle
F31	G71	-0.415740800287964	no	#B64539	Cell Cycle
F84	L40	-0.434309836353716	no	#B64539	Cell Cycle
F84	L70	-0.468990398739555	no	#B64539	Cell Cycle
F84	L71	-0.315204389432425	no	#B64539	Cell Cycle
F84	R65	-0.304071498284986	no	#B64539	Cell Cycle
G10	G30	0.271201613735015	no	#4A74A9	Cell Cycle
G10	G71	-0.54673104383381	no	#B64539	Cell Cycle
G10	L70	-0.32571373618071	no	#B64539	Cell Cycle
G12	G30	-0.225889585270454	no	#B64539	Cell Cycle
G20	G30	0.816513387512438	no	#4A74A9	Cell Cycle
G31	K70	-0.461301965033531	no	#B64539	Cell Cycle
G31	L40	-0.522603671820885	no	#B64539	Cell Cycle
G31	L70	-0.570775495619002	no	#B64539	Cell Cycle
G31	L71	-0.471479945078799	no	#B64539	Cell Cycle
G31	Q98	-0.699070666903693	no	#B64539	Cell Cycle
G31	R65	-0.193665584376677	no	#B64539	Cell Cycle
G35	G71	-0.378255605752386	no	#B64539	Cell Cycle
G35	I63	0.392978650577457	no	#4A74A9	Cell Cycle
G35	K70	0.257359319680719	no	#4A74A9	Cell Cycle
G71	I48	-0.471613144626884	no	#B64539	Cell Cycle
G71	J32	0.232536081257274	no	#4A74A9	Cell Cycle
G71	K13	0.154859999097732	no	#4A74A9	Cell Cycle
G71	K50	0.273734721458376	no	#4A74A9	Cell Cycle
G71	K58	0.211019567235643	no	#4A74A9	Cell Cycle
G71	K70	0.0355728241722053	no	#4A74A9	Cell Cycle
G71	L40	0.215240425331534	no	#4A74A9	Cell Cycle
G71	L70	0.240642591131033	no	#4A74A9	Cell Cycle
G71	L71	0.215170821122939	no	#4A74A9	Cell Cycle
G71	L82	-0.505195074332284	no	#B64539	Cell Cycle
G71	Q98	0.0754646826694432	no	#4A74A9	Cell Cycle
G71	T86	-0.38064317852678	no	#B64539	Cell Cycle
H31	K12	-0.472490886231506	no	#B64539	Cell Cycle
H31	R65	0.399982351296724	no	#4A74A9	Cell Cycle
I21	N19	0.431775804713806	no	#4A74A9	Cell Cycle
I21	R65	0.669464262138127	no	#4A74A9	Cell Cycle
I42	L40	-0.289631505085459	no	#B64539	Cell Cycle
I48	K70	-0.0292831528225438	no	#B64539	Cell Cycle
I48	Q98	-0.0536886415883643	no	#B64539	Cell Cycle
I63	I73	0.482309965375278	no	#4A74A9	Cell Cycle
I63	M35	-0.454623487637422	no	#B64539	Cell Cycle
J32	K70	0.44631165567116	no	#4A74A9	Cell Cycle
J32	L40	0.611181120793893	no	#4A74A9	Cell Cycle
J32	L70	0.589259676950387	no	#4A74A9	Cell Cycle
J32	L71	0.644523769623915	no	#4A74A9	Cell Cycle
J32	Q98	0.642846357483401	no	#4A74A9	Cell Cycle
J32	R65	0.226257809343226	no	#4A74A9	Cell Cycle
J44	K70	0.387325641017685	no	#4A74A9	Cell Cycle
J44	L40	0.505299339587686	no	#4A74A9	Cell Cycle
J44	L70	0.437070895854894	no	#4A74A9	Cell Cycle
J44	L71	0.540660923327212	no	#4A74A9	Cell Cycle
J44	Q98	0.573140211541017	no	#4A74A9	Cell Cycle
J44	R65	0.3808957682483	no	#4A74A9	Cell Cycle
J45	K12	-0.253107751998019	no	#B64539	Cell Cycle
J45	K58	-0.990823494379942	no	#B64539	Cell Cycle
J45	K70	0.711697992293834	no	#4A74A9	Cell Cycle
J45	L40	0.468419936425331	no	#4A74A9	Cell Cycle
J45	Q98	0.586836130587249	no	#4A74A9	Cell Cycle
J45	R65	0.191689475243021	no	#4A74A9	Cell Cycle
J84	K70	0.165331183319205	no	#4A74A9	Cell Cycle
J84	N02	0.273499167196167	no	#4A74A9	Cell Cycle
K12	K50	0.554825365385701	no	#4A74A9	Cell Cycle
K12	K51	0.562161056192807	no	#4A74A9	Cell Cycle
K12	K58	0.661823570368111	no	#4A74A9	Cell Cycle
K12	L40	0.290211998130812	no	#4A74A9	Cell Cycle
K12	L70	0.513515200259568	no	#4A74A9	Cell Cycle
K12	L71	0.302168202367103	no	#4A74A9	Cell Cycle
K12	M33	0.631323381696273	no	#4A74A9	Cell Cycle
K13	K70	0.523447087533096	no	#4A74A9	Cell Cycle
K13	L40	0.52290538323499	no	#4A74A9	Cell Cycle
K13	L70	0.512815381252017	no	#4A74A9	Cell Cycle
K13	L71	0.299123201699757	no	#4A74A9	Cell Cycle
K13	M33	0.350156640232269	no	#4A74A9	Cell Cycle
K50	K58	0.997505150730847	yes	#4A74A9	Cell Cycle
K50	K70	0.563515776469772	no	#4A74A9	Cell Cycle
K50	L40	0.617220052734917	no	#4A74A9	Cell Cycle
K50	L70	0.69140626051887	yes	#4A74A9	Cell Cycle
K50	L71	0.556687360484055	yes	#4A74A9	Cell Cycle
K50	Q98	0.635273021501861	no	#4A74A9	Cell Cycle
K50	R65	0.284226298071669	no	#4A74A9	Cell Cycle
K51	K58	0.988701685602867	yes	#4A74A9	Cell Cycle
K51	K70	0.45271742265056	no	#4A74A9	Cell Cycle
K51	L40	0.47997522936454	no	#4A74A9	Cell Cycle
K51	L70	0.556109074621291	yes	#4A74A9	Cell Cycle
K51	L71	0.455039273330035	no	#4A74A9	Cell Cycle
K58	L40	0.568393034919498	no	#4A74A9	Cell Cycle
K58	L70	0.601266254047028	no	#4A74A9	Cell Cycle
K58	L71	0.519690327653824	no	#4A74A9	Cell Cycle
K58	R65	0.263372048585212	no	#4A74A9	Cell Cycle
K58	T86	0.932739999508628	no	#4A74A9	Cell Cycle
K70	L40	0.623099188104356	yes	#4A74A9	Cell Cycle
K70	L70	0.533507485366144	no	#4A74A9	Cell Cycle
K70	L71	0.355667829290319	yes	#4A74A9	Cell Cycle
K70	M33	0.495627270369731	no	#4A74A9	Cell Cycle
K70	Q98	0.541268860068504	no	#4A74A9	Cell Cycle
K70	R65	0.152501584375101	no	#4A74A9	Cell Cycle
K70	T86	-0.296265061131793	no	#B64539	Cell Cycle
L40	L70	0.794478964079896	no	#4A74A9	Cell Cycle
L40	L71	0.753360792404732	yes	#4A74A9	Cell Cycle
L40	M33	0.589473676332961	no	#4A74A9	Cell Cycle
L40	Q98	0.668604701171933	no	#4A74A9	Cell Cycle
L40	R65	0.273629971913252	no	#4A74A9	Cell Cycle
L40	T86	-0.298458188893768	no	#B64539	Cell Cycle
L70	L71	0.574680147685984	yes	#4A74A9	Cell Cycle
L70	M33	0.615912044085303	no	#4A74A9	Cell Cycle
L70	M47	0.00779954151182709	no	#4A74A9	Cell Cycle
L70	Q98	0.579216196192039	no	#4A74A9	Cell Cycle
L70	R65	0.246310357747885	no	#4A74A9	Cell Cycle
L71	M33	0.559517324565582	no	#4A74A9	Cell Cycle
L71	Q98	0.494816777265009	no	#4A74A9	Cell Cycle
L71	R65	0.286951942559583	no	#4A74A9	Cell Cycle
L71	T86	-0.276199524568043	no	#B64539	Cell Cycle
M33	Q98	0.47987265286347	no	#4A74A9	Cell Cycle
M47	N19	0.579532878480272	no	#4A74A9	Cell Cycle
M47	Q98	0.0284381593816466	no	#4A74A9	Cell Cycle
M47	R65	0.680986810230182	no	#4A74A9	Cell Cycle
N19	R65	0.386675258785222	no	#4A74A9	Cell Cycle
Q98	R65	0.218051191832178	no	#4A74A9	Cell Cycle
Q98	T86	-0.441574122235805	no	#B64539	Cell Cycle
R65	T86	-0.382064216520189	no	#B64539	Cell Cycle
A71	B19	0.388957826447402	no	#4A74A9	Cell-Cell communication
A71	J45	-0.57824971203336	no	#B64539	Cell-Cell communication
A71	K58	0.631391478176788	no	#4A74A9	Cell-Cell communication
A71	L40	0.503223083103511	no	#4A74A9	Cell-Cell communication
A71	L70	0.543685873924946	no	#4A74A9	Cell-Cell communication
B19	F31	-0.38030182178534	no	#B64539	Cell-Cell communication
B19	J45	-0.509066409377538	no	#B64539	Cell-Cell communication
B19	L82	-0.718476487337473	no	#B64539	Cell-Cell communication
B44	I48	-0.698727879430055	no	#B64539	Cell-Cell communication
C14	C18	0.43192419421161	no	#4A74A9	Cell-Cell communication
C14	C25	0.471048745668401	no	#4A74A9	Cell-Cell communication
C14	C64	0.381134951019123	no	#4A74A9	Cell-Cell communication
C14	C73	0.568997133290658	no	#4A74A9	Cell-Cell communication
C14	K12	0.69272030770789	no	#4A74A9	Cell-Cell communication
C14	K13	0.786660904404742	no	#4A74A9	Cell-Cell communication
C14	K58	0.508828031639627	no	#4A74A9	Cell-Cell communication
C14	L70	0.51272180969024	no	#4A74A9	Cell-Cell communication
C14	L82	-0.612851816119166	no	#B64539	Cell-Cell communication
C14	N02	0.515707729606066	no	#4A74A9	Cell-Cell communication
C15	C34	0.668490560256493	no	#4A74A9	Cell-Cell communication
C15	C67	0.809185939814844	no	#4A74A9	Cell-Cell communication
C15	J32	0.619224713932116	no	#4A74A9	Cell-Cell communication
C15	L82	-0.646256207649199	no	#B64539	Cell-Cell communication
C18	C73	0.463312019691784	no	#4A74A9	Cell-Cell communication
C18	K51	0.806583728962682	no	#4A74A9	Cell-Cell communication
C18	K58	0.679150729348914	no	#4A74A9	Cell-Cell communication
C34	C38	0.639808204726633	yes	#4A74A9	Cell-Cell communication
C34	C67	0.381246910236047	no	#4A74A9	Cell-Cell communication
C34	J44	0.577381482202003	yes	#4A74A9	Cell-Cell communication
C34	J84	0.658784245849655	yes	#4A74A9	Cell-Cell communication
C38	C73	0.371045807097225	no	#4A74A9	Cell-Cell communication
C38	J84	0.697463532823692	no	#4A74A9	Cell-Cell communication
C49	C71	0.743805075759135	no	#4A74A9	Cell-Cell communication
C49	G30	0.440787058293688	no	#4A74A9	Cell-Cell communication
C64	C73	0.48070614548145	no	#4A74A9	Cell-Cell communication
C64	N02	0.448887193872558	yes	#4A74A9	Cell-Cell communication
C67	G12	0.521640011401122	no	#4A74A9	Cell-Cell communication
C67	H31	-0.841457607848875	no	#B64539	Cell-Cell communication
C67	K50	0.512585132911214	no	#4A74A9	Cell-Cell communication
C67	L40	0.595849355057289	no	#4A74A9	Cell-Cell communication
C71	G20	0.505381812788033	no	#4A74A9	Cell-Cell communication
C71	G30	0.673533865079204	no	#4A74A9	Cell-Cell communication
C73	K12	0.569520931045775	no	#4A74A9	Cell-Cell communication
C73	K50	0.582121086380991	no	#4A74A9	Cell-Cell communication
C73	K51	0.593738378780945	no	#4A74A9	Cell-Cell communication
C73	K58	0.710716104984336	no	#4A74A9	Cell-Cell communication
C73	L70	0.484496761903305	no	#4A74A9	Cell-Cell communication
C73	N02	0.551346905183904	no	#4A74A9	Cell-Cell communication
C74	T86	0.783718566839666	no	#4A74A9	Cell-Cell communication
C82	R65	-0.297700530738398	no	#B64539	Cell-Cell communication
C93	D82	-0.54187447742137	no	#B64539	Cell-Cell communication
C93	E10	0.126571348766354	no	#4A74A9	Cell-Cell communication
D45	D75	0.954572370120718	yes	#4A74A9	Cell-Cell communication
D45	N19	0.715630138038459	no	#4A74A9	Cell-Cell communication
D46	R65	0.540166579460103	no	#4A74A9	Cell-Cell communication
D47	N19	0.714266743991077	no	#4A74A9	Cell-Cell communication
D75	N19	0.759680702084302	no	#4A74A9	Cell-Cell communication
D82	D86	0.635314439118989	no	#4A74A9	Cell-Cell communication
D82	I21	0.691603092437827	no	#4A74A9	Cell-Cell communication
D82	M47	0.711788354770286	no	#4A74A9	Cell-Cell communication
D82	R65	0.597997896211334	no	#4A74A9	Cell-Cell communication
D86	R65	0.72827694160913	no	#4A74A9	Cell-Cell communication
F20	G30	0.542419980898304	no	#4A74A9	Cell-Cell communication
F33	I48	0.697003107698377	no	#4A74A9	Cell-Cell communication
G20	G30	0.740193894922414	no	#4A74A9	Cell-Cell communication
