Disease1	Disease2	weight	comorbid	colors	pathway
F84	I21	-0.00998938323389479	no	#B64539	Cell Cycle
F84	M33	-0.00640494131768343	no	#B64539	Cell Cycle
F84	R65	-0.0848937930829431	no	#B64539	Cell Cycle
G10	G71	-0.113614381467406	no	#B64539	Cell Cycle
G10	L40	-0.205880448117311	no	#B64539	Cell Cycle
G10	L70	-0.166056820394819	no	#B64539	Cell Cycle
G12	L40	0.194815304025226	no	#4A74A9	Cell Cycle
G20	G30	0.637698522048687	no	#4A74A9	Cell Cycle
G30	J45	-0.134625121406705	no	#B64539	Cell Cycle
G30	K50	-0.162024047806274	no	#B64539	Cell Cycle
G30	L70	-0.215863700227999	no	#B64539	Cell Cycle
G30	N19	-0.171838883679241	no	#B64539	Cell Cycle
G35	I63	0.135480063479692	no	#4A74A9	Cell Cycle
G35	J44	0.0370727841372522	no	#4A74A9	Cell Cycle
G71	I48	-0.121159349810636	no	#B64539	Cell Cycle
G71	K50	0.0843847301364504	no	#4A74A9	Cell Cycle
G71	L40	0.187917809449937	no	#4A74A9	Cell Cycle
G71	L82	-0.111343817850414	no	#B64539	Cell Cycle
G71	T86	-0.0765162716297631	no	#B64539	Cell Cycle
H31	K70	0.098076861154719	no	#4A74A9	Cell Cycle
H31	N19	0.127138414886297	no	#4A74A9	Cell Cycle
H31	R65	0.238480388696735	no	#4A74A9	Cell Cycle
I21	K58	0.00314083820734741	no	#4A74A9	Cell Cycle
I21	L70	0.0994833355528052	no	#4A74A9	Cell Cycle
I21	R65	0.226206439834386	no	#4A74A9	Cell Cycle
I42	K70	-0.106728703999796	no	#B64539	Cell Cycle
I42	L40	-0.190642830896943	no	#B64539	Cell Cycle
I42	L70	-0.1324135369097	no	#B64539	Cell Cycle
I48	J84	-0.0755452887822075	no	#B64539	Cell Cycle
I48	K13	-0.0938718560977339	no	#B64539	Cell Cycle
I48	L70	-0.154365809576371	no	#B64539	Cell Cycle
I48	N02	-0.0662316328449865	no	#B64539	Cell Cycle
I48	N19	-0.129704385998788	no	#B64539	Cell Cycle
I63	K70	-0.130687594466962	no	#B64539	Cell Cycle
I63	M35	-0.0867555761527105	no	#B64539	Cell Cycle
I73	J84	-0.0418637100451201	no	#B64539	Cell Cycle
J32	L40	0.385112940381192	no	#4A74A9	Cell Cycle
J32	L70	0.24283247583275	no	#4A74A9	Cell Cycle
J32	L71	0.394685621924143	no	#4A74A9	Cell Cycle
J32	Q98	0.0980634264043128	no	#4A74A9	Cell Cycle
J44	L71	0.131522565555805	no	#4A74A9	Cell Cycle
J44	R65	0.118854608305211	no	#4A74A9	Cell Cycle
J45	K70	0.215469576497796	no	#4A74A9	Cell Cycle
J45	L40	0.200910310345908	no	#4A74A9	Cell Cycle
K12	K51	0.115436099322418	no	#4A74A9	Cell Cycle
K12	K58	0.186462388561444	no	#4A74A9	Cell Cycle
K12	L70	0.187013305668695	no	#4A74A9	Cell Cycle
K12	M33	0.163937361378819	no	#4A74A9	Cell Cycle
K13	K58	0.097278803338337	no	#4A74A9	Cell Cycle
K13	L40	0.225105404605514	no	#4A74A9	Cell Cycle
K13	L70	0.21178931968915	no	#4A74A9	Cell Cycle
K50	K58	-0.00021200491311414	no	#B64539	Cell Cycle
K50	K70	0.0740794247690813	no	#4A74A9	Cell Cycle
K50	L40	0.294515581395845	no	#4A74A9	Cell Cycle
K50	L70	0.200952201452672	yes	#4A74A9	Cell Cycle
K50	L71	0.233393204821254	yes	#4A74A9	Cell Cycle
K50	R65	0.191121566971207	no	#4A74A9	Cell Cycle
K51	L40	0.259802427215552	no	#4A74A9	Cell Cycle
K51	L70	0.16795639093348	yes	#4A74A9	Cell Cycle
K51	L71	0.174523247141148	no	#4A74A9	Cell Cycle
K58	L40	0.293347309268121	no	#4A74A9	Cell Cycle
K58	L70	0.20087344370396	no	#4A74A9	Cell Cycle
K58	L71	0.280095296606294	no	#4A74A9	Cell Cycle
K58	L82	0	no	#B64539	Cell Cycle
K58	R65	0.18852601961011	no	#4A74A9	Cell Cycle
K58	T86	-0.000998146678030567	no	#B64539	Cell Cycle
K70	L40	0.333432898346217	yes	#4A74A9	Cell Cycle
K70	L70	0.179307581094261	no	#4A74A9	Cell Cycle
K70	L71	0.155335634338555	yes	#4A74A9	Cell Cycle
L40	L70	0.746885720113813	no	#4A74A9	Cell Cycle
L40	L71	0.765264836428235	yes	#4A74A9	Cell Cycle
L40	M33	0.286745547606693	no	#4A74A9	Cell Cycle
L40	Q87	-0.122729520459609	no	#B64539	Cell Cycle
L40	Q98	0.41636439410745	no	#4A74A9	Cell Cycle
L40	R65	0.206470742962589	no	#4A74A9	Cell Cycle
L70	L71	0.443369222003564	yes	#4A74A9	Cell Cycle
L70	M33	0.211125830358171	no	#4A74A9	Cell Cycle
L70	Q87	-0.0810080538287364	no	#B64539	Cell Cycle
L70	Q98	0.238425218917036	no	#4A74A9	Cell Cycle
L70	R65	0.177649996527269	no	#4A74A9	Cell Cycle
L71	M33	0.283479289391558	no	#4A74A9	Cell Cycle
L71	Q98	0.217368503562625	no	#4A74A9	Cell Cycle
M47	N19	0.168195556642362	no	#4A74A9	Cell Cycle
M47	R65	0.40346357439659	no	#4A74A9	Cell Cycle
N02	N19	-0.123038129090654	no	#B64539	Cell Cycle
N19	R65	0.268910312551668	no	#4A74A9	Cell Cycle
R65	T86	-0.208634033979939	no	#B64539	Cell Cycle
A71	B19	0.383375017653442	no	#4A74A9	Cell-Cell communication
A71	K58	0.458603690571627	no	#4A74A9	Cell-Cell communication
A90	C16	-0.301953770634414	no	#B64539	Cell-Cell communication
B17	B44	-0.049725502973862	no	#B64539	Cell-Cell communication
B17	D86	-0.0882330410385381	no	#B64539	Cell-Cell communication
B17	G12	-0.0634910163555863	no	#B64539	Cell-Cell communication
B17	I21	-0.0805753317010925	no	#B64539	Cell-Cell communication
B17	K58	-0.0720226677838537	no	#B64539	Cell-Cell communication
B17	M47	-0.0815972284289164	no	#B64539	Cell-Cell communication
B17	R65	-0.258629109018159	no	#B64539	Cell-Cell communication
B19	L82	-0.266104659610412	no	#B64539	Cell-Cell communication
B44	I48	-0.0101248390999327	no	#B64539	Cell-Cell communication
C11	C14	0.455975244427953	yes	#4A74A9	Cell-Cell communication
C11	C90	-0.00115259472145846	no	#B64539	Cell-Cell communication
C11	F33	-0.00131510275879116	no	#B64539	Cell-Cell communication
C11	G35	0.0108019866832919	no	#4A74A9	Cell-Cell communication
C11	J32	0.00317350385057146	no	#4A74A9	Cell-Cell communication
C11	J44	0.0141943078768784	no	#4A74A9	Cell-Cell communication
C14	C73	0.610262905134328	no	#4A74A9	Cell-Cell communication
C14	K12	0.655575627715426	no	#4A74A9	Cell-Cell communication
C14	K13	1	no	#4A74A9	Cell-Cell communication
C14	K58	0.640788883072567	no	#4A74A9	Cell-Cell communication
C14	L70	0.554088970561561	no	#4A74A9	Cell-Cell communication
C15	C34	0.756087370615044	no	#4A74A9	Cell-Cell communication
C16	C25	0.48328921302822	no	#4A74A9	Cell-Cell communication
C25	C64	0.535542106037531	no	#4A74A9	Cell-Cell communication
C49	C71	0.849207965275419	no	#4A74A9	Cell-Cell communication
C61	H31	-0.0414202801781526	no	#B64539	Cell-Cell communication
C61	I73	-0.00857065845743566	no	#B64539	Cell-Cell communication
C64	C73	0.633133481307094	no	#4A74A9	Cell-Cell communication
C64	K12	0.41188550458089	no	#4A74A9	Cell-Cell communication
C64	N02	0.483142376693062	yes	#4A74A9	Cell-Cell communication
C67	D82	0.351055849908042	no	#4A74A9	Cell-Cell communication
C67	D86	0.0340057805692435	no	#4A74A9	Cell-Cell communication
C67	G35	-0.022013176002413	no	#B64539	Cell-Cell communication
C67	H31	-0.0462138708727664	no	#B64539	Cell-Cell communication
C67	J45	-0.0502265193504063	no	#B64539	Cell-Cell communication
C71	G30	0.516281201269087	no	#4A74A9	Cell-Cell communication
C73	K13	0.400395624517513	no	#4A74A9	Cell-Cell communication
C73	K58	0.45219950103152	no	#4A74A9	Cell-Cell communication
C84	H31	0.299112039767731	no	#4A74A9	Cell-Cell communication
C92	D75	-0.0231120853412688	no	#B64539	Cell-Cell communication
C93	D46	-0.112854773771454	no	#B64539	Cell-Cell communication
C93	J44	0.0204747145459315	no	#4A74A9	Cell-Cell communication
C93	R65	-0.268817087191073	no	#B64539	Cell-Cell communication
D45	D75	0.208071733701277	yes	#4A74A9	Cell-Cell communication
D46	F31	0.000661255710673604	no	#4A74A9	Cell-Cell communication
D46	M35	0.00164942542865772	no	#4A74A9	Cell-Cell communication
D56	G20	-0.0213176886282182	no	#B64539	Cell-Cell communication
D56	I48	-0.037416676722399	no	#B64539	Cell-Cell communication
D75	G31	0.00713940375902253	no	#4A74A9	Cell-Cell communication
D82	D86	0.345904172525124	no	#4A74A9	Cell-Cell communication
D86	I48	0.0278083194057819	no	#4A74A9	Cell-Cell communication
D86	I63	-0.194637817630268	no	#B64539	Cell-Cell communication
D86	R65	0.364495864226944	no	#4A74A9	Cell-Cell communication
E10	J44	-0.00766634114830553	no	#B64539	Cell-Cell communication
F20	J44	-0.0360325845732583	no	#B64539	Cell-Cell communication
G12	I48	-0.0192284536980604	no	#B64539	Cell-Cell communication
G20	G30	0.406873638073873	no	#4A74A9	Cell-Cell communication
G20	K51	-0.0383916080098289	no	#B64539	Cell-Cell communication
I21	I48	-0.00820538824286998	no	#B64539	Cell-Cell communication
I42	R65	-0.327143587993653	no	#B64539	Cell-Cell communication
I48	K50	-0.0206443119852845	no	#B64539	Cell-Cell communication
K12	L70	0.423538613419292	no	#4A74A9	Cell-Cell communication
K58	L70	0.398176909757025	no	#4A74A9	Cell-Cell communication
K70	T86	-0.149069218010742	no	#B64539	Cell-Cell communication
L40	L71	0.622929342329573	yes	#4A74A9	Cell-Cell communication
M47	R65	0.320403552412773	no	#4A74A9	Cell-Cell communication
A71	B17	-0.138836459802094	no	#B64539	Cellular responses to stimuli
A71	B19	0.408987348552687	no	#4A74A9	Cellular responses to stimuli
A71	C14	0.341194426696911	no	#4A74A9	Cellular responses to stimuli
A71	C15	0.303339121412167	no	#4A74A9	Cellular responses to stimuli
A71	C67	0.340897295113429	no	#4A74A9	Cellular responses to stimuli
A71	C73	0.450693937160026	no	#4A74A9	Cellular responses to stimuli
A71	C93	-0.196758098057873	no	#B64539	Cellular responses to stimuli
A71	D82	0.172579378791438	no	#4A74A9	Cellular responses to stimuli
A71	D86	0.342873447555447	no	#4A74A9	Cellular responses to stimuli
A71	E11	-0.124968174792266	no	#B64539	Cellular responses to stimuli
A71	I21	0.2623012606527	no	#4A74A9	Cellular responses to stimuli
A71	I42	-0.166761136601733	no	#B64539	Cellular responses to stimuli
A71	J32	0.170999143286658	no	#4A74A9	Cellular responses to stimuli
A71	K12	0.249513958878199	no	#4A74A9	Cellular responses to stimuli
A71	K13	0.189815354794798	no	#4A74A9	Cellular responses to stimuli
A71	K50	0.251747451215207	no	#4A74A9	Cellular responses to stimuli
A71	K51	0.19394128357139	no	#4A74A9	Cellular responses to stimuli
A71	K58	0.343358785712056	no	#4A74A9	Cellular responses to stimuli
A71	L40	0.291118260271488	no	#4A74A9	Cellular responses to stimuli
A71	L70	0.32308508769669	no	#4A74A9	Cellular responses to stimuli
A71	L71	0.34948622042381	no	#4A74A9	Cellular responses to stimuli
A71	M35	0.117335043068268	no	#4A74A9	Cellular responses to stimuli
A71	M47	0.355405347102841	no	#4A74A9	Cellular responses to stimuli
A71	R65	0.333555037099128	no	#4A74A9	Cellular responses to stimuli
A90	C14	0.232075566777974	no	#4A74A9	Cellular responses to stimuli
A90	C15	0.186162558552084	no	#4A74A9	Cellular responses to stimuli
A90	C84	0.202183496567291	no	#4A74A9	Cellular responses to stimuli
A90	C90	0.0867168902757034	no	#4A74A9	Cellular responses to stimuli
A90	D72	0.12469311543113	no	#4A74A9	Cellular responses to stimuli
A90	G35	0.10225773294246	no	#4A74A9	Cellular responses to stimuli
A90	K58	0.0885129517742226	no	#4A74A9	Cellular responses to stimuli
A90	L40	0.448174050649453	no	#4A74A9	Cellular responses to stimuli
A90	L70	0.298854816701502	no	#4A74A9	Cellular responses to stimuli
A90	L71	0.311350984626373	no	#4A74A9	Cellular responses to stimuli
A90	M33	0.133305170921587	no	#4A74A9	Cellular responses to stimuli
A90	R65	0.432925659590737	no	#4A74A9	Cellular responses to stimuli
B17	B19	-0.133396799605491	no	#B64539	Cellular responses to stimuli
B17	C15	-0.0987577375817435	no	#B64539	Cellular responses to stimuli
B17	C22	-0.137486893136935	no	#B64539	Cellular responses to stimuli
B17	G30	0.162385564600666	no	#4A74A9	Cellular responses to stimuli
B17	L40	-0.195893422098469	no	#B64539	Cellular responses to stimuli
B17	L70	-0.15873561879679	no	#B64539	Cellular responses to stimuli
B17	R65	-0.193730323814912	no	#B64539	Cellular responses to stimuli
B19	B44	0.173626146473474	no	#4A74A9	Cellular responses to stimuli
B19	C14	0.221558558826838	no	#4A74A9	Cellular responses to stimuli
B19	C82	-0.14653161521054	no	#B64539	Cellular responses to stimuli
B19	C93	-0.237022917046202	no	#B64539	Cellular responses to stimuli
B19	D82	0.194385839514797	no	#4A74A9	Cellular responses to stimuli
B19	D86	0.305926796735954	no	#4A74A9	Cellular responses to stimuli
B19	E11	-0.0924340355349883	no	#B64539	Cellular responses to stimuli
B19	F33	-0.0448546225575426	no	#B64539	Cellular responses to stimuli
B19	I21	0.202240102671153	no	#4A74A9	Cellular responses to stimuli
B19	I42	-0.162505641708682	no	#B64539	Cellular responses to stimuli
B19	K50	0.189698787887943	no	#4A74A9	Cellular responses to stimuli
B19	K58	0.215737514362156	no	#4A74A9	Cellular responses to stimuli
B19	L82	-0.190298685972702	no	#B64539	Cellular responses to stimuli
B19	M47	0.221349121362082	no	#4A74A9	Cellular responses to stimuli
B19	R65	0.260997122907864	no	#4A74A9	Cellular responses to stimuli
B44	C22	0.171726660519134	no	#4A74A9	Cellular responses to stimuli
B44	N19	0.144909149578363	no	#4A74A9	Cellular responses to stimuli
C11	C14	0.209312420106961	yes	#4A74A9	Cellular responses to stimuli
C11	C15	0.224323840423043	no	#4A74A9	Cellular responses to stimuli
C11	C16	0.363162715616401	no	#4A74A9	Cellular responses to stimuli
C11	C18	0.475189169980878	no	#4A74A9	Cellular responses to stimuli
C11	C22	0.335145296709549	no	#4A74A9	Cellular responses to stimuli
C11	C25	0.214184530583232	no	#4A74A9	Cellular responses to stimuli
C11	C34	0.628922700460075	no	#4A74A9	Cellular responses to stimuli
C11	C38	0.352767746169238	no	#4A74A9	Cellular responses to stimuli
C11	C49	0.173214243542028	no	#4A74A9	Cellular responses to stimuli
C11	C64	0.347739131328894	no	#4A74A9	Cellular responses to stimuli
C11	C71	0.200243047760689	no	#4A74A9	Cellular responses to stimuli
C11	C74	0.133828528998921	no	#4A74A9	Cellular responses to stimuli
C11	K70	0.205965635994034	no	#4A74A9	Cellular responses to stimuli
C11	L40	0.324981983129105	no	#4A74A9	Cellular responses to stimuli
C14	C15	0.677955804519937	no	#4A74A9	Cellular responses to stimuli
C14	C16	0.275123772767753	no	#4A74A9	Cellular responses to stimuli
C14	C18	0.275165844125611	no	#4A74A9	Cellular responses to stimuli
C14	C25	0.433452835307736	no	#4A74A9	Cellular responses to stimuli
C14	C34	0.29355751302596	no	#4A74A9	Cellular responses to stimuli
C14	C38	0.297569398887358	no	#4A74A9	Cellular responses to stimuli
C14	C64	0.410250119097488	no	#4A74A9	Cellular responses to stimuli
C14	C67	0.476195995526966	no	#4A74A9	Cellular responses to stimuli
C14	C73	0.559874563682295	no	#4A74A9	Cellular responses to stimuli
C14	C74	0.228625273333497	no	#4A74A9	Cellular responses to stimuli
C14	E11	-0.172089034510257	no	#B64539	Cellular responses to stimuli
C14	F84	-0.12699765551621	no	#B64539	Cellular responses to stimuli
C14	I42	-0.246058687853763	no	#B64539	Cellular responses to stimuli
C14	J45	0.21110690652212	no	#4A74A9	Cellular responses to stimuli
C14	K12	0.835916790384434	no	#4A74A9	Cellular responses to stimuli
C14	K13	0.986819546336573	no	#4A74A9	Cellular responses to stimuli
C14	K50	0.453151419235204	no	#4A74A9	Cellular responses to stimuli
C14	K51	0.473018765914919	no	#4A74A9	Cellular responses to stimuli
C14	K58	0.615752117696473	no	#4A74A9	Cellular responses to stimuli
C14	L40	0.359956898327524	no	#4A74A9	Cellular responses to stimuli
C14	L70	0.587128449517222	no	#4A74A9	Cellular responses to stimuli
C14	M33	0.317840532772254	no	#4A74A9	Cellular responses to stimuli
C14	N19	-0.240523589296804	no	#B64539	Cellular responses to stimuli
C15	C16	0.250947936190263	yes	#4A74A9	Cellular responses to stimuli
C15	C18	0.44326687375267	no	#4A74A9	Cellular responses to stimuli
C15	C22	0.351084182011617	no	#4A74A9	Cellular responses to stimuli
C15	C25	0.289835833876471	no	#4A74A9	Cellular responses to stimuli
C15	C34	1	no	#4A74A9	Cellular responses to stimuli
C15	C38	0.336186947246058	no	#4A74A9	Cellular responses to stimuli
C15	C67	0.313362775959398	no	#4A74A9	Cellular responses to stimuli
C15	C73	0.473317533650626	no	#4A74A9	Cellular responses to stimuli
C15	C74	0.163104916237391	no	#4A74A9	Cellular responses to stimuli
C15	E11	-0.0899583406505515	no	#B64539	Cellular responses to stimuli
C15	F17	0.159324965019671	no	#4A74A9	Cellular responses to stimuli
C15	F84	-0.0437232387814004	no	#B64539	Cellular responses to stimuli
C15	I42	-0.232381409893221	no	#B64539	Cellular responses to stimuli
C15	J32	0.187788606718853	no	#4A74A9	Cellular responses to stimuli
C15	K12	0.184651540449752	no	#4A74A9	Cellular responses to stimuli
C15	K13	0.308698846216521	no	#4A74A9	Cellular responses to stimuli
C15	K50	0.209215401062963	no	#4A74A9	Cellular responses to stimuli
C15	K51	0.22244973524486	no	#4A74A9	Cellular responses to stimuli
C15	K58	0.269570816668697	no	#4A74A9	Cellular responses to stimuli
C15	K70	0.210433116554378	no	#4A74A9	Cellular responses to stimuli
C15	L40	0.747465930224211	no	#4A74A9	Cellular responses to stimuli
C15	L70	0.503085147774504	no	#4A74A9	Cellular responses to stimuli
C15	L71	0.52743895026642	no	#4A74A9	Cellular responses to stimuli
C15	Q87	-0.0601298804610433	no	#B64539	Cellular responses to stimuli
C15	R65	0.208468086317608	no	#4A74A9	Cellular responses to stimuli
C16	C18	0.655234335180572	no	#4A74A9	Cellular responses to stimuli
C16	C22	0.574257199551423	no	#4A74A9	Cellular responses to stimuli
C16	C25	0.517394815656551	no	#4A74A9	Cellular responses to stimuli
C16	C34	0.47671017043861	no	#4A74A9	Cellular responses to stimuli
C16	C64	0.424880181389523	no	#4A74A9	Cellular responses to stimuli
C16	C73	0.276848379517484	no	#4A74A9	Cellular responses to stimuli
C16	C74	0.275881217630462	no	#4A74A9	Cellular responses to stimuli
C16	C82	-0.15219838936257	no	#B64539	Cellular responses to stimuli
C16	D45	-0.2335528728403	no	#B64539	Cellular responses to stimuli
C16	D47	-0.162966944516559	no	#B64539	Cellular responses to stimuli
C16	J44	-0.125802282075484	no	#B64539	Cellular responses to stimuli
C16	K13	0.24230251876159	no	#4A74A9	Cellular responses to stimuli
C16	K50	0.220581176234341	no	#4A74A9	Cellular responses to stimuli
C16	K51	0.273053092191462	no	#4A74A9	Cellular responses to stimuli
C16	K58	0.232093113035758	no	#4A74A9	Cellular responses to stimuli
C16	K70	0.270919280357864	no	#4A74A9	Cellular responses to stimuli
C16	N02	0.188132329576776	no	#4A74A9	Cellular responses to stimuli
C16	Q87	-0.129019598301025	no	#B64539	Cellular responses to stimuli
C18	C22	0.618880348077857	no	#4A74A9	Cellular responses to stimuli
C18	C34	0.758258948227824	no	#4A74A9	Cellular responses to stimuli
C18	C38	0.408187859540009	no	#4A74A9	Cellular responses to stimuli
C18	C49	0.31563666330781	no	#4A74A9	Cellular responses to stimuli
C18	C61	0.222939253708215	no	#4A74A9	Cellular responses to stimuli
C18	C64	0.456396612171722	no	#4A74A9	Cellular responses to stimuli
C18	C71	0.284100903074256	no	#4A74A9	Cellular responses to stimuli
C18	C74	0.316781315662261	no	#4A74A9	Cellular responses to stimuli
C18	C92	0.205330580894429	no	#4A74A9	Cellular responses to stimuli
C18	C93	0.361327298574891	no	#4A74A9	Cellular responses to stimuli
C18	D45	-0.22597191650262	no	#B64539	Cellular responses to stimuli
C18	D47	-0.209287539592432	no	#B64539	Cellular responses to stimuli
C18	D86	-0.299559950603333	no	#B64539	Cellular responses to stimuli
C18	I21	-0.166069497329539	no	#B64539	Cellular responses to stimuli
C18	K51	0.460600515472617	no	#4A74A9	Cellular responses to stimuli
C18	K58	0.324947623365513	no	#4A74A9	Cellular responses to stimuli
C18	K70	0.313980955325137	no	#4A74A9	Cellular responses to stimuli
C18	L82	0.255611272251146	no	#4A74A9	Cellular responses to stimuli
C18	M47	-0.247717280146942	no	#B64539	Cellular responses to stimuli
C18	Q87	-0.140984980083539	no	#B64539	Cellular responses to stimuli
C18	R65	-0.253404739749216	no	#B64539	Cellular responses to stimuli
C22	C25	0.34232570007573	no	#4A74A9	Cellular responses to stimuli
C22	C34	0.687284218202843	no	#4A74A9	Cellular responses to stimuli
C22	C38	0.508183271043175	no	#4A74A9	Cellular responses to stimuli
C22	C49	0.214082331443574	no	#4A74A9	Cellular responses to stimuli
C22	C64	0.333750341427077	no	#4A74A9	Cellular responses to stimuli
C22	C73	0.265206425574043	no	#4A74A9	Cellular responses to stimuli
C22	C74	0.481860765309294	no	#4A74A9	Cellular responses to stimuli
C22	C92	0.283307087587492	no	#4A74A9	Cellular responses to stimuli
C22	F20	-0.169544115875206	no	#B64539	Cellular responses to stimuli
C22	I48	-0.237784615155856	no	#B64539	Cellular responses to stimuli
C22	J84	0.236665599919427	no	#4A74A9	Cellular responses to stimuli
C22	K51	0.200099419105528	no	#4A74A9	Cellular responses to stimuli
C22	K70	0.633550738153432	yes	#4A74A9	Cellular responses to stimuli
C22	L70	0.217256861650106	no	#4A74A9	Cellular responses to stimuli
C22	N02	0.265912660814742	no	#4A74A9	Cellular responses to stimuli
C25	C34	0.264771115578328	no	#4A74A9	Cellular responses to stimuli
C25	C64	0.377292271940836	no	#4A74A9	Cellular responses to stimuli
C25	C67	0.280524688262024	no	#4A74A9	Cellular responses to stimuli
C25	C73	0.38157340996196	no	#4A74A9	Cellular responses to stimuli
C25	C74	0.380991134238578	no	#4A74A9	Cellular responses to stimuli
C25	F20	-0.12465699620423	no	#B64539	Cellular responses to stimuli
C25	F84	-0.146758285944489	no	#B64539	Cellular responses to stimuli
C25	G10	0.177088952859827	no	#4A74A9	Cellular responses to stimuli
C25	J45	0.179396386747821	no	#4A74A9	Cellular responses to stimuli
C25	K12	0.21020168109496	no	#4A74A9	Cellular responses to stimuli
C25	K13	0.373100906321519	no	#4A74A9	Cellular responses to stimuli
C25	K50	0.330835576711248	no	#4A74A9	Cellular responses to stimuli
C25	K51	0.197329531383423	no	#4A74A9	Cellular responses to stimuli
C25	K58	0.336470162141321	no	#4A74A9	Cellular responses to stimuli
C25	K70	0.27372060779813	no	#4A74A9	Cellular responses to stimuli
C25	L40	0.238985852244481	no	#4A74A9	Cellular responses to stimuli
C25	L70	0.29783950645109	no	#4A74A9	Cellular responses to stimuli
C25	N02	0.207688032856803	no	#4A74A9	Cellular responses to stimuli
C34	C38	0.793787970133948	yes	#4A74A9	Cellular responses to stimuli
C34	C49	0.287749382285069	no	#4A74A9	Cellular responses to stimuli
C34	C61	0.252399660285101	no	#4A74A9	Cellular responses to stimuli
C34	C64	0.278842545882568	no	#4A74A9	Cellular responses to stimuli
C34	C67	0.252895452403346	no	#4A74A9	Cellular responses to stimuli
C34	C73	0.336962319551437	no	#4A74A9	Cellular responses to stimuli
C34	C74	0.551534815328242	yes	#4A74A9	Cellular responses to stimuli
C34	C92	0.227227270930856	no	#4A74A9	Cellular responses to stimuli
C34	C93	0.300715194303306	no	#4A74A9	Cellular responses to stimuli
C34	D45	-0.215906401231226	no	#B64539	Cellular responses to stimuli
C34	F20	-0.147481611026057	no	#B64539	Cellular responses to stimuli
C34	F84	0.14362317892185	no	#4A74A9	Cellular responses to stimuli
C34	G30	-0.30013629089519	no	#B64539	Cellular responses to stimuli
C34	J32	0.376345068424646	no	#4A74A9	Cellular responses to stimuli
C34	J45	0.278920653316862	no	#4A74A9	Cellular responses to stimuli
C34	K13	0.277845480752881	no	#4A74A9	Cellular responses to stimuli
C34	K50	0.284285203189127	no	#4A74A9	Cellular responses to stimuli
C34	K51	0.326224055569287	no	#4A74A9	Cellular responses to stimuli
C34	K58	0.259788454967329	no	#4A74A9	Cellular responses to stimuli
C34	K70	0.423936638778362	no	#4A74A9	Cellular responses to stimuli
C34	L40	0.625022472135919	no	#4A74A9	Cellular responses to stimuli
C34	L70	0.334403638574677	no	#4A74A9	Cellular responses to stimuli
C34	L71	0.426974263678559	no	#4A74A9	Cellular responses to stimuli
C34	Q87	-0.159680569586765	no	#B64539	Cellular responses to stimuli
C38	C49	0.312620872010988	yes	#4A74A9	Cellular responses to stimuli
C38	C64	0.372903708593176	no	#4A74A9	Cellular responses to stimuli
